,open,high,low,close,volume
20140423,114000,115000,112500,113500,103418
20140422,112000,115000,111000,114500,138306
20140421,116000,116500,111000,112000,157197
20140418,114500,116500,113000,116000,112235
20140417,115500,117500,114000,114500,140910
20140416,109500,117500,108500,115000,341774
20140415,108000,110000,107000,109500,162348
20140414,103000,108000,103000,108000,163081
20140411,104000,104500,102500,104500,168329
20140410,105500,107500,104500,106000,104208
20140409,108000,108500,104000,105000,147434
20140408,105500,108500,104500,108000,125005
20140407,108500,110000,105500,106000,160952
20140404,104500,110000,104500,109500,261298
20140403,102000,104000,102000,103500,82575
20140402,105000,105000,102000,102000,75659
20140401,103000,104500,101500,104500,102048
20140331,100500,103000,99900,103000,100821
20140328,99100,101000,98700,100000,106184
20140327,100000,101000,98100,99100,139284
20140326,103500,103500,99800,101000,134589
20140325,101500,103500,100500,103000,112642
20140324,102500,103000,100500,101500,61888
20140321,103000,103500,101000,102000,92084
20140320,101500,103000,101000,102000,181111
20140319,99400,103000,99100,101500,300690
20140318,98500,99300,98200,98700,88173
20140317,98200,99100,97100,98100,110429
20140314,96000,99200,95800,97200,220678
20140313,97200,98000,95700,96400,119608
20140312,97700,98700,96700,97200,83170
20140311,96700,98800,95500,98700,181973
20140310,95100,96800,94600,96100,100338
20140307,96000,97200,94300,94900,80442
20140306,96600,97800,95800,96600,137166
20140305,94300,96600,93100,96500,231844
20140304,89000,94000,89000,93900,398650
20140303,91000,91100,88000,89500,148800
20140228,92600,93100,90600,91400,120344
20140227,92300,93400,91700,93100,97982
20140226,92200,93500,92200,93100,107559
20140225,92900,93300,91700,93000,120528
20140224,92000,93000,92000,92200,107925
20140221,91400,92100,90900,92000,92670
20140220,90500,91600,90000,91300,104229
20140219,90900,92100,90700,91100,118808
20140218,89400,91300,88700,91200,142112
20140217,90100,90100,88900,89400,100749
20140214,86900,89700,86500,89400,205189
20140213,88000,88300,86400,86500,75783
20140212,87200,88100,87100,88000,69363
20140211,86800,87800,86200,87800,61612
20140210,87500,87900,86900,87400,95036
20140207,84100,86900,84100,86500,153498
20140206,83200,84900,83200,83800,80447
20140205,84300,84800,82600,83300,80500
20140204,82800,84600,82800,84100,84763
20140203,83800,85000,82500,84700,127978
20140129,84000,85100,83500,85000,157477
20140128,85500,85500,82100,83500,278666
20140127,87100,88300,86000,86000,141108
20140124,88900,89500,87500,88900,88939
20140123,89000,90300,88600,89300,163536
20140122,88500,88600,87400,88600,60357
20140121,85800,89100,85800,88400,191750
20140120,86700,86800,85200,85800,52376
20140117,87300,87400,86000,86700,40071
20140116,87000,87300,86200,86700,78245
20140115,86200,86700,85100,86400,55096
20140114,84700,86100,84400,85500,58546
20140113,86500,87000,84200,85500,103522
20140110,86700,87300,85400,86800,103990
20140109,85000,87200,84300,86800,157058
20140108,83900,85600,82900,85100,168929
20140107,82600,84200,82200,83700,60670
20140106,83400,83600,82300,82900,69660
20140103,82700,84000,81800,83600,100972
20140102,84800,84800,82200,83100,79409
20131230,82200,83800,81400,83700,131922
20131227,82300,82900,81800,82400,52422
20131226,82900,83600,82100,82200,78078
20131224,81000,83000,81000,82800,198754
20131223,81300,81600,79900,80200,53642
20131220,80400,81800,80200,81200,42294
20131219,81600,82000,80400,81000,69071
20131218,79500,81300,79300,79900,64694
20131217,80000,80500,79000,80300,55114
20131216,80200,81100,79900,79900,42504
20131213,81200,81300,79700,80400,58285
20131212,81100,82000,80000,81300,80298
20131211,80800,82500,80700,81200,81722
20131210,80800,82300,79900,81800,77521
20131209,80300,81600,80200,81300,93120
20131206,77800,81400,77500,80200,141052
20131205,77900,78600,77000,77700,34248
20131204,78300,79900,77600,77600,47463
20131203,79600,80500,78800,78800,60082
20131202,81000,81400,79500,80500,50243
20131129,80900,81000,80000,80700,75450
20131128,78000,81500,77600,80900,240938
20131127,77900,78000,76800,77400,66918
20131126,75600,78200,75100,78200,106678
20131125,75800,76700,75600,75800,90307
20131122,75300,76100,75200,75200,43985
20131121,75200,75500,74200,75000,66253
20131120,76000,76600,75400,75400,89328
20131119,75900,76600,75800,76300,83863
20131118,77800,77900,75900,76100,118529
20131115,76900,77900,76900,77700,70395
20131114,77100,77900,76000,76300,98883
20131113,78500,78600,76100,76100,107150
20131112,76300,77700,75900,76200,151561
20131111,77000,77300,74700,75500,214015
20131108,78400,79500,76400,77300,286218
20131107,82200,82200,78800,79300,372566
20131106,82900,84000,81700,82200,144540
20131105,84800,85500,82500,82900,136566
20131104,84600,85900,84500,84700,141248
20131101,85600,86100,84300,84300,151199
20131031,86800,87400,85700,85700,97955
20131030,87500,88100,86300,86700,107160
20131029,86500,88100,85600,86900,107036
20131028,87800,88500,86400,86900,101015
20131025,90300,90500,87100,87100,168462
20131024,86500,89900,86100,89700,357819
20131023,87300,89000,85300,85500,246539
20131022,84000,87200,83900,86500,226298
20131021,85200,85200,83200,83600,96224
20131018,85200,85400,83700,84800,58984
20131017,84900,85900,84200,85200,137260
20131016,86000,86300,83600,84100,216738
20131015,83700,86800,83700,86100,244485
20131014,84600,85300,83100,83100,96726
20131011,84100,85100,83100,85100,184262
20131010,82600,83900,82400,82500,121625
20131008,82000,83100,81600,82100,128696
20131007,83300,84300,83000,83100,74714
20131004,85300,85900,82600,83200,208336
20131002,86200,87400,85000,85000,223923
20131001,85200,87600,85100,85100,135805
20130930,87900,88100,85900,85900,141049
20130927,88000,88600,86500,88500,169403
20130926,85000,87400,84800,87400,242468
20130925,85700,86300,84400,84400,155892
20130924,84700,86900,84400,85500,424855
20130923,82000,84400,82000,83700,230354
20130917,82100,83300,81800,82100,163628
20130916,82700,83900,81100,82400,260202
20130913,86600,87800,82600,82700,393313
20130912,87300,88300,86400,86600,140103
20130911,88900,88900,86500,87600,206249
20130910,85800,88900,85500,88900,356722
20130909,86200,87100,85000,85100,196699
20130906,86900,87100,85200,85500,113461
20130905,87900,87900,86500,86900,87506
20130904,85400,87000,85400,87000,77878
20130903,86200,87100,85800,86400,80211
20130902,84600,86900,84400,86500,111880
20130830,89400,89900,84000,84300,327366
20130829,85500,89600,83700,89400,444613
20130828,91800,92900,91000,92000,75736
20130827,92000,94500,91500,93100,95765
20130826,91100,92400,90700,92400,70831
20130823,90900,92000,90600,90700,97202
20130822,89000,91800,88800,90300,96992
20130821,94000,94400,89700,90800,154615
20130820,93500,96300,93300,93900,140301
20130819,93700,96300,93700,94500,77102
20130816,93000,94200,92900,93700,67305
20130814,92800,95400,92000,94400,225815
20130813,89200,92300,89200,91900,154541
20130812,89100,90300,88000,89100,91967
20130809,91400,91400,88300,89900,182070
20130808,92000,92400,90600,91200,46500
20130807,93000,93100,90400,91500,99783
20130806,93300,94000,92100,93100,91725
20130805,92300,93600,92200,93100,69759
20130802,91200,92700,90500,92200,85745
20130801,92100,92400,90800,90800,50799
20130731,91700,92700,91000,91500,46334
20130730,91100,93100,91100,91900,53562
20130729,92300,92600,90400,91300,80278
20130726,93000,93000,90600,92300,123681
20130725,93000,94500,91600,93000,103669
20130724,91500,94800,90400,93700,208277
20130723,89000,90900,87700,90500,142746
20130722,87700,89700,87000,88900,118192
20130719,88700,89100,86600,86900,119432
20130718,89900,89900,88300,88300,87896
20130717,89200,90800,89200,89900,157533
20130716,88400,89300,87100,88000,116713
20130715,86400,89600,85100,88400,157938
20130712,87300,87300,85300,85900,179482
20130711,83900,87500,83700,87500,149481
20130710,82800,84600,82300,83200,102507
20130709,83500,83900,81900,82300,134492
20130708,82300,83700,81600,82900,91642
20130705,83300,84800,80900,82600,178521
20130704,84000,84900,79600,82600,360811
20130703,89200,90200,82900,83900,278409
20130702,89100,89800,87000,89000,95793
20130701,89800,90700,87900,88500,156524
20130628,90700,91200,89400,91200,130403
20130627,86900,91400,86700,90600,209213
20130626,84500,86200,82800,85700,142282
20130625,85800,87700,80600,82700,194763
20130624,88500,88500,85700,86800,115455
20130621,87100,89500,86200,87600,214037
20130620,92500,92900,88600,90900,178306
20130619,94400,95200,93100,93700,108150
20130618,93900,94800,92700,94400,107294
20130617,95600,97300,91800,92600,204911
20130614,95500,97100,95400,96300,115622
20130613,96000,97400,93600,94600,223120
20130612,95200,96600,93100,95500,263296
20130611,103000,103500,94600,96500,941323
20130610,103000,106500,102500,104000,184584
20130607,104500,106500,101000,103000,184816
20130605,105000,105500,102500,103500,71847
20130604,104500,108000,104000,105000,129136
20130603,104500,105000,102000,104000,127305
20130531,107000,107000,104000,105500,172302
20130530,105500,109000,104000,105000,182675
20130529,105500,108000,104500,105000,152704
20130528,101500,105500,101500,104000,237203
20130527,99900,101500,99000,101500,94279
20130524,101000,101000,98600,99900,100412
20130523,100500,103500,100000,100000,215993
20130522,99200,104000,99200,99800,240869
20130521,98400,98500,96200,98200,127720
20130520,98900,99700,97300,97600,135568
20130516,97000,101000,96900,98200,271434
20130515,96200,99000,95200,96700,269103
20130514,92000,96500,91700,95600,333663
20130513,89600,92600,89100,91600,171030
20130510,91800,91800,89200,89600,90550
20130509,89800,91800,88700,91800,158284
20130508,89100,91100,88900,90600,154350
20130507,87700,90400,86700,88400,168629
20130506,88200,88400,86000,86800,95691
20130503,86800,87700,84400,87000,128439
20130502,88500,89000,85400,85600,193294
20130430,89300,90900,88200,89000,111971
20130429,89600,90400,88400,88400,95607
20130426,88100,91000,88100,89300,147319
20130425,90200,91300,86300,87200,257946
20130424,92900,93000,89300,89700,186431
20130423,91200,92900,90400,92900,116200
20130422,88500,92000,88300,91700,156098
20130419,85800,88900,85800,88500,173984
20130418,86900,88700,86600,86600,115392
20130417,90500,90500,87800,87800,114678
20130416,86300,90000,86200,90000,214064
20130415,87500,89500,87000,87200,168871
20130412,91000,92500,87400,88000,171136
20130411,92300,92500,89800,91200,179253
20130410,88100,91900,87300,91800,258731
20130409,86300,88300,84200,88100,212947
20130408,85600,88500,85100,86000,193209
20130405,87300,87800,84000,84700,191558
20130404,85700,88800,85100,87200,373245
20130403,80200,86700,80100,85700,598136
20130402,80000,80400,78800,78800,209851
20130401,80300,80400,78900,79100,79674
20130329,77800,79800,77800,79100,126504
20130328,78700,79500,77900,77900,76294
20130327,79400,79400,78100,78900,71207
20130326,79000,79400,77100,79100,147984
20130325,78900,80000,78400,79100,153697
20130322,77700,78200,76300,78200,103319
20130321,78900,79000,77500,77700,138827
20130320,78300,79000,76500,78600,253333
20130319,73400,77500,73300,77500,495574
20130318,71800,74400,71500,73000,158958
20130315,72000,72600,71700,72200,115819
20130314,71700,72800,71300,71600,123393
20130313,72300,73000,71200,71600,89231
20130312,73600,74600,72100,72100,82847
20130311,74500,74800,72900,73600,51734
20130308,73900,75000,73600,74300,39775
20130307,74400,75300,73800,73800,66139
20130306,74200,74700,73600,74500,106361
20130305,72800,74200,72800,73300,82064
20130304,74900,74900,72500,72500,145438
20130228,74100,76200,74100,75700,146668
20130227,75400,75500,73300,73300,97832
20130226,75100,75200,73100,73900,118637
20130225,76200,76500,75300,76300,61291
20130222,75300,76900,75200,76400,93988
20130221,76400,76800,75100,75200,109863
20130220,73400,77500,72800,77500,219823
20130219,71200,73800,71200,73000,95073
20130218,71900,72000,71000,71400,52583
20130215,72600,72800,71800,71900,77966
20130214,72500,72800,71700,72800,110966
20130213,71400,72500,71200,72500,85046
20130212,71500,72200,70600,71100,74544
20130208,70200,71600,69700,71600,109152
20130207,69400,71200,68800,70300,166487
20130206,70500,71100,69800,70000,106169
20130205,72400,73000,69600,70400,286046
20130204,75300,75600,73100,73100,119381
20130201,75800,76600,74700,74700,107427
20130131,78800,78800,76500,76500,108624
20130130,78200,79500,77700,78800,57947
20130129,78500,78800,77300,77900,70576
20130128,77700,78400,76200,78400,56212
20130125,78800,79000,77200,77300,87018
20130124,75800,79500,75400,79100,186111
20130123,77200,77700,76000,76000,110090
20130122,78000,78000,76200,77100,62897
20130121,76300,78400,76200,78100,121963
20130118,76300,76600,75000,76100,114022
20130117,75500,76300,75000,76100,118580
20130116,77100,77300,74300,74500,244542
20130115,79700,80800,77000,77900,136683
20130114,81900,82000,79900,80000,112122
20130111,84900,84900,82200,82500,87737
20130110,83500,84800,83400,84800,50550
20130109,84300,84900,83200,83300,70896
20130108,86900,86900,84400,84900,102866
20130107,87800,87800,86600,86900,83738
20130104,87900,88000,86600,87800,70786
20130103,87400,88100,86100,87900,195971
20130102,82400,87100,82400,86900,176763
20121228,82500,82500,81700,82300,33857
20121227,82200,82200,81500,82200,44613
20121226,82200,83100,81300,82300,54453
20121224,82800,82800,81300,82000,66940
20121221,83400,83500,81200,81800,52654
20121220,83100,83800,82600,83000,74661
20121218,82100,83500,81800,83500,112271
20121217,81700,82600,81500,82500,108097
20121214,82000,82600,81200,82600,92187
20121213,80600,82700,80600,82700,148550
20121212,81400,82400,80300,81300,188346
20121211,82400,83400,80200,81600,233838
20121210,86000,86200,82800,82800,239640
20121207,85300,87500,85300,86200,172041
20121206,83900,85300,83500,84700,113359
20121205,84100,84900,83400,84700,64450
20121204,84100,84700,83400,84000,80898
20121203,86200,86200,84400,85000,70971
20121130,84600,85900,83800,85500,99185
20121129,84800,85100,83600,85000,94105
20121128,85900,86400,83500,84300,135291
20121127,87200,87400,85700,86500,101877
20121126,87200,88200,85500,86300,108446
20121123,86100,87500,84400,86200,126913
20121122,83800,86600,83100,86400,205057
20121121,85400,86400,82700,82700,150886
20121120,83700,85600,83500,85400,265279
20121119,80200,82500,79500,82100,97743
20121116,82000,83000,79000,79500,101540
20121115,81600,83300,81200,81400,166040
20121114,78500,82500,78300,82300,223411
20121113,79100,80300,77500,77500,103475
20121112,81300,81600,78100,78900,83832
20121109,81600,81600,79900,80900,91983
20121108,81700,83200,80900,81600,132096
20121107,81400,83700,79700,82900,215509
20121106,79100,80800,78000,80700,186426
20121105,76400,78100,76000,77400,95861
20121102,74500,77000,73500,76800,158912
20121101,75200,75200,73100,73300,131528
20121031,76600,77900,75100,75300,133760
20121030,75600,77200,75200,75700,49677
20121029,76300,78400,74600,75600,97019
20121026,77300,78200,75900,76200,99835
20121025,76800,79500,76400,78400,126550
20121024,74900,77700,74700,76800,109012
20121023,79400,80200,76200,76200,134072
20121022,78000,79900,78000,79400,52292
20121019,80500,80500,79200,79700,124731
20121018,80700,81800,79800,81000,72678
20121017,79100,83600,79000,80700,180683
20121016,76200,79900,75100,79000,108764
20121015,76900,76900,75000,75600,83129
20121012,76900,77900,76200,77000,43592
20121011,77400,78500,76200,76800,72463
20121010,78800,79400,77900,77900,79682
20121009,79400,80300,78800,78800,54085
20121008,79300,80200,78800,78800,56639
20121005,80400,80900,78800,78800,106603
20121004,79400,80800,79400,80300,92277
20121002,82200,82200,79600,79600,135003
20120928,83000,83100,80800,81000,101304
20120927,82000,82800,81000,81700,81511
20120926,82700,83000,81600,82800,96130
20120925,86800,86800,83000,83000,194908
20120924,87400,87500,86000,86800,67978
20120921,87500,88500,86600,87500,116352
20120920,88300,88900,87500,88000,108511
20120919,88400,89000,86700,88900,135023
20120918,89200,89500,86300,88100,203098
20120917,90000,91400,89100,89900,140656
20120914,88100,90000,87400,90000,213029
20120913,87700,88800,85700,86600,187471
20120912,88800,88900,86400,87300,253139
20120911,87200,89000,87200,88600,74537
20120910,88900,89200,87400,88000,84024
20120907,89500,89500,87100,88500,171366
20120906,87400,89200,86100,87000,116102
20120905,90400,90400,86900,86900,174121
20120904,89100,90400,89100,90400,70939
20120903,90200,90700,88100,90300,84458
20120831,90000,90600,88600,89800,114925
20120830,93000,93300,89900,89900,163431
20120829,93000,94500,92500,93700,168601
20120828,93500,94300,91700,92600,78067
20120827,95000,95900,93100,93300,195617
20120824,92800,93400,90900,91200,113172
20120823,94200,96000,93200,93600,113266
20120822,94900,96100,93200,94200,137890
20120821,95900,96200,93500,94900,184634
20120820,90500,95700,90300,95400,316758
20120817,90700,90700,88400,89900,55508
20120816,87900,90100,87900,89700,82967
20120814,89000,90000,87200,88300,162985
20120813,90300,90900,88300,89300,85490
20120810,90500,91700,88700,90300,128964
20120809,89400,91700,89400,91200,125171
20120808,89600,90600,89000,89300,114818
20120807,90000,90800,89300,90000,53040
20120806,88800,90600,88200,89900,106997
20120803,87000,89500,86000,86400,81238
20120802,86300,89700,86100,88100,80653
20120801,87200,88400,85800,86600,96893
20120731,84100,89400,84100,88400,132809
20120730,85000,85100,82800,84700,111775
20120727,80200,84500,79700,84100,230561
20120726,77200,78800,76100,77400,108420
20120725,79800,80600,69000,77300,71099
20120724,80200,82500,80200,81000,72274
20120723,83500,84000,81200,81200,58810
20120720,85000,86000,84700,84900,51832
20120719,85200,86800,84600,85200,60679
20120718,86800,87500,84000,84700,52578
20120717,86800,87800,85000,86800,57518
20120716,85500,87000,84300,87000,61116
20120713,87300,87400,83300,85300,160553
20120712,89000,90900,86300,87000,65488
20120711,90000,90900,89000,89500,72459
20120710,89600,91600,89200,90000,80345
20120709,90000,90800,88800,89600,36922
20120706,90000,91000,89800,90800,40039
20120705,91800,91800,89800,90000,94386
20120704,91700,92200,91000,91900,71385
20120703,90300,91800,89900,91700,129698
20120702,90100,90200,88900,89800,50696
20120629,86200,90900,86200,89300,90638
20120628,87600,88400,85400,87100,137823
20120627,87000,89200,86700,87700,63070
20120626,86700,88600,86700,87000,51788
20120625,89400,89700,87100,87500,111920
20120622,89800,91400,88500,89700,95497
20120621,90200,91600,89600,91400,101034
20120620,89700,90800,88600,90600,106438
20120619,89100,89400,87800,88900,89112
20120618,89000,89500,88300,88800,94221
20120615,87900,88200,86400,87200,96274
20120614,85600,88800,85600,87300,188720
20120613,86800,87200,85000,86200,124773
20120612,80500,87400,80300,86200,337959
20120611,80500,82000,80200,82000,80300
20120608,78400,79400,77500,79400,71565
20120607,77600,80700,77600,79200,99579
20120605,74500,76300,73800,75500,46276
20120604,75000,75500,72700,73300,97860
20120601,79500,80400,77300,77600,53410
20120531,78600,81500,78600,79300,137178
20120530,78000,81700,77800,79800,137195
20120529,77000,78800,76100,78800,63585
20120525,77200,78400,75000,77200,100024
20120524,73900,77600,73800,76900,125210
20120523,74900,74900,72700,73200,84602
20120522,73900,75900,72500,75200,117293
20120521,72800,73000,71300,71500,89171
20120518,74300,74300,71800,72000,150537
20120517,74800,76400,74200,75800,124728
20120516,77200,78800,74300,74800,142590
20120515,77300,79300,75700,78400,125947
20120514,78600,80500,78500,78800,74676
20120511,81800,81800,78600,78900,153861
20120510,83000,84200,81100,81700,209064
20120509,83800,84100,81300,82100,118291
20120508,84200,86500,82800,83800,106629
20120507,84100,84500,83400,83500,102369
20120504,84200,86900,83100,86000,135226
20120503,84500,84800,83300,84200,83611
20120502,81500,84700,80500,83900,209906
20120430,80900,82500,77700,81400,221053
20120427,82600,83600,80300,80900,157497
20120426,86000,86600,82500,82600,150217
20120425,85000,85900,83100,83400,127204
20120424,81300,85200,81000,83500,134526
20120423,83400,85600,82000,82900,141411
20120420,85300,86300,82600,83400,214383
20120419,89100,89400,86200,86500,148386
20120418,92100,93000,88900,89000,142479
20120417,89400,92700,89000,89800,131523
20120416,91400,91400,88900,89700,150811
20120413,87400,93100,87300,92600,171948
20120412,85400,88200,84000,86100,144772
20120410,86500,87500,84500,85200,151648
20120409,90200,90200,84600,85900,223084
20120406,91800,94200,90200,90500,173855
20120405,92200,93900,90400,93000,129608
20120404,94800,95500,93400,93400,126571
20120403,96100,96700,93000,93900,205091
20120402,98700,99600,94200,95300,223848
20120330,98400,99900,97200,98600,88450
20120329,99800,99800,95600,98400,221278
20120328,103000,103500,100000,100500,127726
20120327,103500,104000,101000,103500,126683
20120326,103000,103000,99800,101000,162078
20120323,100500,104000,100000,103000,123909
20120322,106000,106000,100500,102000,299902
20120321,106000,107500,104500,106000,191172
20120320,105000,108500,104000,107000,275203
20120319,107500,107500,104500,106500,164074
20120316,107500,109000,105000,106500,189582
20120315,105500,107000,102500,106000,226776
20120314,107000,107500,103500,106000,267787
20120313,105000,107000,100500,105500,296508
20120312,104500,107500,104000,104000,307185
20120309,102000,106500,101500,103500,413484
20120308,94600,102000,94600,100500,530013
20120307,92300,96000,92300,94000,210201
20120306,95600,97900,94800,95000,178217
20120305,93700,94800,93000,94800,93597
20120302,96900,96900,93400,95000,195257
20120229,90500,95900,90100,95900,306770
20120228,90400,91600,88000,88900,179645
20120227,93600,93600,90000,90400,159114
20120224,92400,94100,91100,93800,124833
20120223,95100,95600,92100,92800,158570
20120222,95300,98300,94300,95900,145722
20120221,96400,96700,93900,95400,101612
20120220,97000,97700,95300,96400,168576
20120217,91800,97900,91000,97000,392588
20120216,92500,93600,90000,90100,151951
20120215,93200,94700,92300,93200,121631
20120214,92500,94200,91100,93100,96536
20120213,90200,95000,90200,92200,208605
20120210,91500,92800,89100,90700,123260
20120209,90900,93800,90100,92100,139726
20120208,87300,91000,86100,91000,190284
20120207,94000,94000,87300,87900,419657
20120206,93600,94800,92600,94000,144180
20120203,92000,92800,90200,92800,142927
20120202,93500,95400,91000,92000,307199
20120201,90000,93200,88400,92500,257939
20120131,85100,91700,85100,90000,629672
20120130,83600,86600,82900,84200,201299
20120127,83300,85400,81000,84400,285530
20120126,81400,84900,80900,83700,280320
20120125,83800,84000,79500,80500,340163
20120120,78000,84100,77200,83500,405701
20120119,73200,78500,72600,77100,421239
20120118,71700,72900,71400,72500,65253
20120117,71800,72300,71000,72200,95090
20120116,70700,71100,69200,71100,56159
20120113,71100,71800,70700,71500,79957
20120112,69600,70900,68400,70900,59816
20120111,70000,70300,68200,69000,43082
20120110,68400,69800,68100,69800,66350
20120109,68600,69200,67200,68000,57299
20120106,70100,70600,68200,68600,57349
20120105,71200,71900,70100,70100,53295
20120104,72100,72200,70300,71000,88257
20120103,69800,71000,69700,71000,96420
20120102,67800,69900,67500,69900,58500
20111229,67900,69000,65600,67800,80725
20111228,67700,69400,67500,68600,43884
20111227,71100,71200,67800,68100,69729
20111226,71700,71900,70000,70700,43733
20111223,71100,71400,70200,71100,59021
20111222,70300,71000,70000,70600,29532
20111221,70300,71000,69800,71000,70529
20111220,68100,68600,66800,68400,75614
20111219,72700,72700,65000,67500,234119
20111216,72000,73900,71400,73100,204070
20111215,72100,72500,70700,71600,96692
20111214,73600,74700,71900,73100,206156
20111213,70500,73800,70300,73100,203463
20111212,69900,71800,69300,71600,162775
20111209,68800,69700,68100,68100,93638
20111208,72500,72500,69800,70600,138565
20111207,71100,74400,71000,72600,223605
20111206,70000,73300,69600,70300,172432
20111205,71700,71900,69500,70100,96421
20111202,70700,71500,69700,71500,106796
20111201,70100,71000,69400,71000,312650
20111130,67600,68800,66600,67700,155871
20111129,65500,68500,64800,68000,251949
20111128,63600,65800,62600,64600,169074
20111125,62700,64300,61900,62300,127297
20111124,63300,63400,61500,62300,128166
20111123,66200,66400,62700,63300,279880
20111122,67900,69100,65600,66600,258658
20111121,64700,69900,64300,67900,482094
20111118,62000,63800,61200,63400,168598
20111117,62400,63800,61500,63300,183390
20111116,62600,64600,61600,61800,152037
20111115,63100,64100,61900,62300,135041
20111114,63000,64300,63000,64000,181277
20111111,63200,63800,60600,62600,313180
20111110,67200,67300,62200,62200,467124
20111109,71600,72500,69100,70100,73439
20111108,74500,74500,70800,71500,71338
20111107,69600,74900,68800,73100,206440
20111104,68800,70900,68200,70700,165838
20111103,71800,71800,62800,68500,281530
20111102,71500,71900,70200,71700,109868
20111101,72500,74900,72100,73600,120851
20111031,76500,76800,73700,74400,109525
20111028,77000,77700,75600,76600,156887
20111027,75600,76500,73900,75900,145208
20111026,72900,75800,72700,75200,106269
20111025,74400,75900,73400,74300,130068
20111024,71500,74300,70300,74300,205633
20111021,69000,71900,68100,70600,220582
20111020,69700,73200,67200,67200,254820
20111019,69600,70200,68200,69800,94264
20111018,68800,69700,67500,69200,112864
20111017,70200,70900,68800,70700,130694
20111014,70000,70400,69000,70100,129640
20111013,72200,72400,70600,70900,152204
20111012,69000,71000,68300,71000,130317
20111011,71400,72200,69200,70200,209320
20111010,67100,70500,67100,70000,242261
20111007,67800,68000,65200,66500,228652
20111006,64200,68300,62900,65500,502552
20111005,61900,64700,59500,59500,256983
20111004,60000,61500,58900,60700,187175
20110930,64200,65700,63300,64000,174169
20110929,58400,65800,58100,64200,334177
20110928,61600,62000,58400,58400,153280
20110927,58300,60800,58200,60800,141169
20110926,60000,60600,56200,56200,222744
20110923,61500,61900,58800,58800,360380
20110922,66700,67600,64800,64800,131147
20110921,67200,71500,66000,68700,218000
20110920,59000,68800,58700,67200,315014
20110919,60900,61400,59800,60400,64265
20110916,58400,61500,58000,61300,131867
20110915,60000,60500,56300,56800,113454
20110914,59500,60900,58800,58800,120896
20110909,61300,62900,60800,60800,75019
20110908,64600,65300,62500,62600,132337
20110907,61800,64200,61500,63100,146289
20110906,62200,62800,59800,60300,158943
20110905,67400,68500,64400,64400,92965
20110902,69700,70700,69200,69500,55052
20110901,71700,73000,69500,70700,157758
20110831,73200,73200,70000,71600,157158
20110830,72800,74300,72100,73000,93922
20110829,69700,73600,69100,72000,148028
20110826,68300,69600,67600,68200,59168
20110825,68300,71200,68000,68800,179079
20110824,68200,68800,66400,66400,102607
20110823,65600,69000,64100,67600,181831
20110822,67900,69900,65300,65800,221763
20110819,72600,72900,68600,68900,134502
20110818,78500,78700,74000,75400,130184
20110817,78400,79900,78100,78900,67129
20110816,77700,79400,76600,79400,115950
20110812,78000,78500,75000,75000,131328
20110811,71200,77200,71200,76600,297837
20110810,78500,79500,75500,76000,228471
20110809,82700,82700,72200,76000,556335
20110808,86300,87100,81200,84900,190582
20110805,86300,87500,85400,87500,162473
20110804,91400,91500,89500,89800,109555
20110803,91900,92000,90100,91500,147539
20110802,93100,93200,92300,93200,107287
20110801,93900,94300,93500,94000,78657
20110729,94100,94300,93000,93500,53965
20110728,94300,94400,93300,94100,129945
20110727,94900,98400,93700,96400,201016
20110726,94000,94700,93400,94400,59295
20110725,95400,95400,93100,94000,158884
20110722,96400,97000,95000,95400,83278
20110721,96400,97000,95300,95900,76114
20110720,95900,97500,95000,96300,125081
20110719,93400,95600,93400,94500,45582
20110718,95500,95500,93700,94000,49055
20110715,93500,95500,93100,94800,52538
20110714,94200,94200,92800,94200,58493
20110713,94000,94600,92500,94400,125875
20110712,94600,95400,93600,94200,100034
20110711,96100,97300,95900,96000,66980
20110708,96900,97100,95600,96100,82664
20110707,97200,97700,96100,96600,102674
20110706,98300,98300,96800,97700,80810
20110705,98100,99400,97600,98800,114268
20110704,98000,100500,97900,98700,172116
20110701,97200,98200,97000,97400,86370
20110630,96700,96800,95000,96400,76323
20110629,96700,97600,96200,96800,37072
20110628,97400,98000,95500,96000,69643
20110627,96100,97400,95600,97000,61493
20110624,94500,98600,94400,96500,164619
20110623,94500,95800,94200,94200,37643
20110622,95000,96500,94600,95000,85551
20110621,92500,93900,92200,93900,91767
20110620,94000,94500,92600,93200,80173
20110617,93800,94700,92100,94700,131427
20110616,94100,94600,92800,93800,104212
20110615,95100,96600,94600,95000,63300
20110614,94100,95400,94100,95100,46254
20110613,94500,94900,93200,94600,86144
20110610,97600,97900,95200,95700,103433
20110609,95500,99600,95200,97500,213153
20110608,95000,95900,94000,94600,107835
20110607,96200,96500,94600,96000,117557
20110603,98400,99300,96200,97000,127218
20110602,98500,98600,97700,98400,96466
20110601,98100,101500,98100,99900,179010
20110531,98900,99700,97500,98100,164819
20110530,100000,100000,96800,98900,113108
20110527,99200,100500,98800,99200,80784
20110526,99200,100500,98600,99400,123617
20110525,101500,102000,98000,99200,184341
20110524,99700,102000,99700,101500,89139
20110523,102500,102500,100000,101000,106965
20110520,104000,104500,102500,103000,69842
20110519,106500,106500,102500,104500,156769
20110518,106000,107500,105000,106000,187987
20110517,107000,108000,105500,106500,124432
20110516,108000,109500,107000,108000,154828
20110513,106000,111000,104500,108000,394865
20110512,103500,106500,103500,104500,243348
20110511,100000,107000,99900,104500,316726
20110509,103000,103500,100000,101000,182708
