,open,high,low,close,volume
20031229,14900,14900,14600,14750,86393
20031226,15150,15450,15150,15400,213290
20031224,15200,15400,15100,15350,987430
20031223,15450,15550,15000,15150,116504
20031222,15700,15750,15400,15500,83662
20031219,15750,15800,15450,15600,100917
20031218,15300,15700,15150,15600,150493
20031217,15500,15500,15000,15150,112420
20031216,15050,15450,15000,15250,122921
20031215,14650,15300,14650,15300,470080
20031212,14500,14700,14400,14550,110733
20031211,14750,14850,14400,14400,218040
20031210,14250,14750,14100,14750,164332
20031209,14500,14550,14300,14350,90330
20031208,14550,14600,14200,14350,135000
20031205,14950,14950,14650,14750,52223
20031204,14800,14900,14650,14800,64960
20031203,14750,15050,14650,14700,93693
20031202,15150,15150,14900,14900,103600
20031201,14750,15150,14750,15050,95726
20031128,14600,14950,14600,14950,115610
20031127,14550,14800,14550,14700,56700
20031126,14550,14700,14300,14650,48182
20031125,14650,14700,14400,14450,60630
20031124,14850,14850,14200,14350,101780
20031121,14900,14900,14650,14650,77294
20031120,14650,14900,14650,14750,120485
20031119,14900,14950,14600,14650,131540
20031118,14800,15000,14700,15000,152001
20031117,14900,14900,14700,14800,158810
20031114,15000,15100,14700,14850,325900
20031113,15000,15150,14750,15050,247792
20031112,14750,15000,14650,14750,211431
20031111,15000,15200,14750,14750,188180
20031110,15700,15700,15100,15150,163182
20031107,15450,15750,15450,15550,82200
20031106,15650,16050,15550,15550,107310
20031105,15600,15950,15600,15800,112490
20031104,16000,16050,15500,15800,217612
20031103,15800,16100,15650,16000,130810
20031031,15900,16000,15650,15800,122230
20031030,15550,15800,15500,15800,72500
20031029,15600,15650,15400,15500,133880
20031028,15100,15600,15100,15500,160850
20031027,15000,15300,14950,15250,79350
20031024,15100,15250,14950,15000,53250
20031023,15200,15600,14950,15150,244950
20031022,14900,15350,14900,15150,131680
20031021,14750,15050,14750,14900,57800
20031020,14850,14850,14750,14750,92390
20031017,15000,15200,14800,14850,119270
20031016,15200,15250,14900,15250,140460
20031015,15400,15400,15000,15000,51910
20031014,15100,15450,15100,15200,75910
20031013,15000,15250,14800,15200,76535
20031010,14750,15250,14750,15250,105425
20031009,14650,14950,14600,14900,109210
20031008,14950,15000,14600,14850,71913
20031007,14950,15000,14850,15000,69908
20031006,15050,15050,14800,14950,81060
20031002,14950,15000,14700,14900,81845
20031001,14300,14750,14250,14750,45030
20030930,14600,14900,14450,14450,100160
20030929,14250,14700,14200,14600,97750
20030926,14250,14500,14150,14250,69990
20030925,14200,14600,13850,14500,115953
20030924,14050,14350,14000,14300,113088
20030923,13550,14150,13400,14000,144360
20030922,14050,14050,13350,13400,169036
20030919,14500,14700,14050,14050,192490
20030918,14500,14750,14500,14500,114460
20030917,14950,15000,14800,14850,158550
20030916,14700,15000,14500,14950,111069
20030915,15000,15100,14650,14650,234410
20030909,15100,15400,14850,15400,242711
20030908,15200,15250,14850,15200,134981
20030905,15900,16000,15400,15400,76141
20030904,16000,16000,15650,15850,182090
20030903,15300,16200,15300,15850,475832
20030902,15050,15200,15000,15100,56743
20030901,14800,15050,14800,14950,55890
20030829,14750,14900,14650,14800,116620
20030828,15250,15250,14750,14800,107820
20030827,15150,15300,15050,15150,107647
20030826,15700,15900,15100,15100,119040
20030825,15700,15850,15650,15750,108907
20030822,15900,15900,15550,15750,112054
20030821,15500,15900,15500,15900,172702
20030820,15750,15750,15450,15500,247669
20030819,16150,16200,15500,15750,202201
20030818,15500,16300,15350,15950,373037
20030814,15200,15250,15100,15100,366800
20030813,15150,15350,15100,15300,88590
20030812,15350,15350,15100,15100,66183
20030811,14900,15100,14700,15050,64520
20030808,15200,15250,14900,14900,122460
20030807,15000,15150,14950,15000,320170
20030806,15100,15200,15000,15100,88860
20030805,15200,15350,15150,15300,93620
20030804,15850,15850,15100,15100,105740
20030801,15450,15800,15300,15800,114490
20030731,15050,15400,15050,15400,178560
20030730,15000,15150,15000,15100,88560
20030729,15000,15200,15000,15150,227183
20030728,15050,15150,14850,15050,208500
20030725,14450,14950,14250,14950,226176
20030724,14600,14600,14250,14600,108950
20030723,14550,14700,14250,14600,329628
20030722,13700,14300,13500,14250,465422
20030721,13500,13700,13400,13550,50405
20030718,13700,13850,13400,13550,109890
20030716,13500,13900,13500,13900,121281
20030715,13700,13700,13450,13500,234533
20030714,13900,13900,13650,13700,114030
20030711,13850,14100,13750,13900,146380
20030710,14150,14300,14100,14100,150660
20030709,14350,14500,14150,14150,193540
20030708,14200,14350,13800,14150,404505
20030707,13500,14150,13500,14000,522109
20030704,13000,13500,12950,13450,185080
20030703,12900,13150,12800,13000,259860
20030702,12900,13000,12750,12800,205040
20030701,12750,12850,12700,12800,49480
20030630,13100,13100,12750,12750,78810
20030627,13100,13250,13050,13100,73450
20030626,12900,13000,12850,13000,64360
20030625,12700,13100,12700,13100,99010
20030624,12750,12850,12700,12750,102060
20030623,12900,13000,12800,12900,131080
20030620,13000,13150,12900,13000,218400
20030619,13200,13350,12900,13000,195139
20030618,13500,13500,13150,13150,235849
20030617,13500,13900,13400,13450,344160
20030616,13650,13650,13350,13500,81310
20030613,13750,13800,13500,13650,152320
20030612,13750,13900,13500,13600,287970
20030611,13800,13850,13500,13500,154010
20030610,13200,13650,13200,13650,107050
20030609,13200,13550,13200,13500,112360
20030605,13150,13650,13000,13400,177790
20030604,12850,13000,12750,13000,109151
20030603,12900,12950,12600,12750,145300
20030602,13150,13250,12850,13000,250990
20030530,13300,13300,12900,13000,264280
20030529,13250,13500,13000,13300,252480
20030528,13100,13400,13050,13400,211503
20030527,13150,13150,12850,13000,93744
20030526,12850,13200,12800,13050,166711
20030523,13000,13100,12800,12900,109090
20030522,12450,13150,12350,12950,252120
20030521,12750,12750,12450,12550,144120
20030520,12450,12750,12400,12750,195650
20030519,12400,12750,12150,12750,503449
20030516,12450,12450,12250,12300,361339
20030515,12250,12450,12200,12300,147312
20030514,12250,12400,12200,12200,88670
20030513,12200,12550,12100,12350,507150
20030512,11950,12300,11850,12200,375910
20030509,11700,11800,11600,11800,79390
20030507,11650,11900,11500,11900,250140
20030506,11650,11800,11500,11600,131240
20030502,11800,11900,11250,11650,169920
20030430,11450,11850,11200,11800,329940
20030429,11300,11400,10900,11400,199780
20030428,10350,11150,10250,11100,204590
20030425,10900,10900,10400,10400,181749
20030424,11050,11200,10800,11150,148940
20030423,10950,11100,10800,10950,177460
20030422,11000,11000,10750,10850,109460
20030421,11200,11300,10950,11150,87380
20030418,11100,11200,11000,11200,168440
20030417,10800,11650,10750,10800,557680
20030416,10800,11150,10750,10850,303080
20030415,10900,10950,10600,10700,180200
20030414,10600,10850,10600,10750,144170
20030411,10550,10750,10400,10550,244243
20030410,10000,10600,10000,10550,240390
20030409,10400,10400,10050,10150,82990
20030408,10300,10450,10150,10400,246790
20030407,10100,10550,9990,10450,401570
20030404,9650,9970,9500,9900,120330
20030403,9600,9730,9570,9680,131739
20030402,9350,9450,9200,9450,99081
20030401,9200,9410,9190,9300,73253
20030331,9430,9490,9300,9300,57740
20030328,9400,9580,9360,9550,58811
20030327,9580,9600,9300,9480,186340
20030326,9760,9830,9530,9670,135500
20030325,9580,9780,9530,9740,198030
20030324,9900,9970,9690,9880,209231
20030321,9850,9850,9630,9800,261510
20030320,9270,9700,9250,9700,588418
20030319,9150,9280,9110,9190,231780
20030318,9170,9220,9000,9090,356783
20030317,9080,9080,8850,8860,169230
20030314,9330,9400,9000,9040,294540
20030313,9230,9230,8850,9010,188870
20030312,9240,9330,9110,9160,223869
20030311,9600,9600,9160,9240,195066
20030310,10000,10000,9650,9700,76640
20030307,10000,10100,9950,9970,79280
20030306,10350,10450,10100,10100,86390
20030305,10350,10450,10250,10250,75340
20030304,10650,10650,10450,10450,67270
20030303,10750,10850,10750,10800,82990
20030228,10700,10800,10600,10750,52850
20030227,10750,10750,10550,10750,56610
20030226,10900,10900,10650,10900,42790
20030225,10800,10850,10650,10750,61270
20030224,10850,11050,10850,10900,97995
20030221,10850,10900,10700,10800,76180
20030220,10900,11000,10700,11000,71470
20030219,11100,11300,10800,10800,112310
20030218,11100,11300,10900,11050,58860
20030217,10900,11150,10800,11100,136430
20030214,10500,10700,10450,10700,47890
20030213,10500,10700,10350,10450,98930
20030212,10300,10500,10200,10500,44770
20030211,10450,10450,10150,10250,82610
20030210,10100,10300,10100,10300,66800
20030207,10450,10500,10150,10200,171430
20030206,10550,10700,10500,10500,68510
20030205,10600,10700,10550,10650,91131
20030204,10700,10700,10450,10700,81411
20030203,10450,10700,10300,10550,53110
20030130,10400,10750,10300,10450,133000
20030129,10550,10550,10250,10450,94520
20030128,10400,10500,10400,10450,103060
20030127,10200,10400,10150,10400,147090
20030124,10800,10850,10450,10450,108360
20030123,10650,10850,10650,10700,128579
20030122,11000,11000,10550,10650,136051
20030121,11200,11350,10800,11050,70901
20030120,10750,11150,10750,11050,49470
20030117,11000,11200,10950,11000,86492
20030116,11250,11300,11050,11200,92920
20030115,11500,11600,11150,11300,147510
20030114,11250,11500,11100,11500,99850
20030113,10650,11300,10650,11300,159570
20030110,11000,11150,10600,10750,184700
20030109,11100,11150,10800,10800,179990
20030108,11400,11450,11200,11250,115750
20030107,11800,11900,11200,11350,206830
20030106,11800,11850,11500,11650,102940
20030103,11800,12050,11750,11850,266530
20030102,11350,11750,11250,11600,210730
20021230,12050,12250,11250,11500,174670
20021227,12250,12500,12050,12500,263150
20021226,12900,13150,12850,13150,318660
20021224,13150,13350,12900,12950,2403226
20021223,13400,13500,13150,13200,187030
20021220,13300,13550,13300,13400,126850
20021218,13150,13550,13150,13500,139796
20021217,13150,13400,13100,13400,148400
20021216,13050,13200,12950,12950,120740
20021213,13250,13300,13050,13250,195104
20021212,13100,13500,13100,13500,270704
20021211,13350,13400,13100,13100,158720
20021210,13300,13500,13150,13300,270280
20021209,13900,14000,13600,13600,97355
20021206,13900,13950,13700,13800,131121
20021205,13800,14050,13800,14050,215070
20021204,13850,14100,13800,13900,240250
20021203,13850,14000,13850,14000,170934
20021202,14000,14150,13700,14000,143690
20021129,13800,14000,13550,13900,449540
20021128,14050,14200,13800,13800,299840
20021127,13450,13900,13350,13850,215358
20021126,13600,13600,13300,13500,180870
20021125,13300,13550,13300,13500,167059
20021122,13800,13800,13300,13300,261862
20021121,13750,13800,13350,13600,304560
20021120,12950,13600,12800,13600,721996
20021119,12500,12800,12500,12800,146735
20021118,12750,12750,12500,12600,111640
20021115,12500,12750,12350,12600,196574
20021114,12400,12600,12350,12350,104470
20021113,12700,12700,12300,12400,144150
20021112,12450,12800,12400,12700,123130
20021111,12600,12750,12550,12550,289890
20021108,12550,12650,12450,12600,104710
20021107,13000,13000,12700,12750,246420
20021106,13150,13150,12900,13100,277142
20021105,13000,13200,12800,13100,405700
20021104,12450,13100,12350,12900,608200
20021101,12000,12200,11950,12150,128368
20021031,12250,12400,12100,12100,90260
20021030,12300,12400,12050,12200,132050
20021029,12300,12600,12250,12300,163100
20021028,12400,12500,12150,12400,176559
20021025,12100,12300,12000,12150,154360
20021024,12500,12500,12050,12050,150040
20021023,11950,12450,11950,12400,200010
20021022,12100,12150,11850,11950,149169
20021021,12100,12100,11850,11900,179441
20021018,12050,12300,12050,12100,302125
20021017,11650,11900,11400,11800,190436
20021016,11500,11850,11450,11750,365690
20021015,11400,11500,11150,11350,177925
20021014,11100,11300,11000,11300,153560
20021011,11050,11100,10500,10800,183842
20021010,10950,11150,10650,10650,277470
20021009,11700,11700,11150,11250,141250
20021008,11300,11650,11300,11650,133320
20021007,11750,11750,11400,11450,124400
20021004,11550,11750,11400,11750,122575
20021002,11650,11800,11550,11650,229725
20021001,10950,11400,10950,11400,197571
20020930,11300,11300,10950,11050,163380
20020927,11600,11800,11550,11600,192110
20020926,11800,11900,11450,11550,270685
20020925,12000,12200,11400,11500,348187
20020924,12200,12400,12150,12200,173630
20020923,12450,12650,12100,12500,261500
20020919,13200,13200,12650,12850,274380
20020918,13150,13150,12850,13000,378302
20020917,12850,13450,12750,13450,503819
20020916,12700,12850,12550,12650,214140
20020913,12700,12800,12550,12600,234190
20020912,12650,12950,12650,12850,474200
20020911,12350,12750,12250,12650,380582
20020910,11800,12300,11800,12200,180075
20020909,12250,12400,11750,11750,229714
20020906,12300,12350,12000,12000,316509
20020905,12450,12600,12350,12350,127940
20020904,12200,12500,12200,12400,280830
20020903,12800,12900,12600,12600,213710
20020902,12600,12800,12500,12800,344030
20020830,12100,12600,12100,12500,209360
20020829,12100,12200,11900,12200,132591
20020828,11800,12250,11800,12200,178060
20020827,12050,12050,11800,11950,137390
20020826,11750,12100,11750,12000,83760
20020823,12100,12250,11850,11950,175100
20020822,12200,12200,11950,12000,236526
20020821,11650,12000,11550,12000,252901
20020820,11600,11850,11600,11700,275050
20020819,11650,11650,11300,11400,180530
20020816,11450,11600,11250,11400,320200
20020814,11000,11250,10850,11200,209960
20020813,11050,11200,10900,11000,147870
20020812,11050,11100,10700,11100,203253
20020809,10900,11100,10850,11000,215500
20020808,10700,10850,10550,10700,174720
20020807,10700,10850,10600,10700,372479
20020806,10300,10500,10150,10400,359663
20020805,10900,10950,10450,10500,367320
20020802,11200,11200,10800,11150,341920
20020801,11050,11500,10850,11300,1261050
20020731,11550,11550,10700,10800,1213933
20020730,11450,11650,11400,11550,434032
20020729,11500,11550,11150,11200,233360
20020726,11500,11700,11100,11400,283420
20020725,12400,12400,11550,11600,432380
20020724,11700,11900,11450,11600,259520
20020723,11550,11950,11450,11900,439308
20020722,12250,12300,11600,11700,423990
20020719,12800,12900,12450,12600,298900
20020718,13350,13350,13000,13100,140212
20020716,13500,13500,13050,13050,151100
20020715,13300,13500,13100,13500,185650
20020712,13300,13450,13250,13300,148640
20020711,13400,13600,13100,13100,222627
20020710,13500,13750,13350,13600,199390
20020709,13750,13800,13450,13750,202002
20020708,13700,13950,13400,13500,294950
20020705,13100,13800,13100,13550,333510
20020704,13100,13300,12800,13250,325510
20020703,12600,13100,12500,12800,348120
20020702,12400,12900,12300,12750,277517
20020628,12650,13300,12500,12850,443647
20020627,12950,13000,12150,12250,697279
20020626,13650,13650,12150,12150,480250
20020625,14300,14400,13750,13750,185300
20020624,14500,14700,14100,14250,165265
20020621,14650,15050,14450,14700,356369
20020620,14600,14900,14450,14850,442715
20020619,14900,14900,14150,14600,1038090
20020618,14500,14850,14450,14800,333568
20020617,14500,14550,14300,14300,177055
20020614,14500,14650,14400,14400,220980
20020612,14300,14700,14200,14550,346330
20020611,14500,14550,14300,14400,169638
20020610,14400,14600,14400,14450,212720
20020607,14100,14450,13950,14350,170251
20020605,14400,14400,14150,14300,260450
20020604,14250,14500,13950,14100,187658
20020603,14450,14700,14200,14600,137160
20020531,14500,15000,14450,14700,519790
20020530,14000,14450,14000,14450,587150
20020529,14000,14200,13700,14100,389780
20020528,14050,14350,13850,14200,243459
20020527,14300,14650,14200,14250,242600
20020524,14300,14600,14250,14600,394760
20020523,14900,15050,14000,14200,1125921
20020522,15500,15500,14950,15100,668850
20020521,15500,15650,15150,15200,379480
20020520,16000,16000,15600,15650,368320
20020517,16350,16350,15950,16100,457630
20020516,16000,16250,15650,16250,476940
20020515,16000,16100,15750,15950,560530
20020514,16000,16050,15650,15750,235800
20020513,15300,15900,15300,15800,158800
20020510,15900,15950,15450,15550,247680
20020509,16550,16650,15850,15850,416800
20020508,16200,16400,15950,16150,226055
20020507,15350,16050,15300,16000,195180
20020506,16100,16150,15700,15700,147370
20020503,16000,16500,15900,16500,288990
20020502,15700,16500,15500,16300,540530
20020430,15800,16150,15150,15250,327670
20020429,15500,16000,15350,15700,225030
20020426,15500,16150,15450,16100,489200
20020425,16350,16400,15400,15500,684395
20020424,17500,17600,16550,16550,451076
20020423,17600,17800,17200,17300,368620
20020422,18500,18800,17600,17800,353457
20020419,19000,19250,18350,18400,504930
20020418,18900,19150,18650,18800,523506
20020417,19500,19500,18850,19050,636754
20020416,18050,19100,18050,19100,709190
20020415,17450,18250,17450,18050,331500
20020412,17750,17950,17300,17450,356670
20020411,18200,18400,17650,18200,449963
20020410,18550,18700,17950,18050,522780
20020409,19700,19800,18650,18750,334410
20020408,19700,20000,19350,19700,480500
20020404,20150,20150,19350,19500,500378
20020403,19350,20850,19050,20200,5823597
20020402,18000,19300,17700,19300,1092810
20020401,18400,18500,17800,17950,557010
20020329,18900,19200,18300,18400,450865
20020328,19100,19800,18450,18900,931030
20020327,18950,19250,18700,19000,552054
20020326,18800,19000,18300,18850,643980
20020325,18550,19650,18400,19000,1605990
20020322,17250,18500,17150,18150,1177751
20020321,16650,17200,16650,16950,441442
20020320,17600,17800,16650,16800,586452
20020319,17500,17800,17250,17700,609880
20020318,18200,18300,17400,17550,741761
20020315,18050,18350,17750,18150,987140
20020314,17800,18150,17500,18150,571150
20020313,17600,18250,17400,18000,723850
20020312,17000,17650,17000,17600,636960
20020311,17000,17350,16600,17300,883842
20020308,17100,17100,16300,16600,505408
20020307,16400,17350,16400,16800,1624768
20020306,16000,16650,15950,16100,1606588
20020305,16050,16700,15850,16150,1107880
20020304,15950,16550,15800,15900,1737200
20020228,15250,15400,14900,15350,802805
20020227,14800,15200,14750,15200,1119920
20020226,14800,15000,14450,14750,737060
20020225,15050,15250,14700,14700,537310
20020222,14750,15200,14650,15200,613068
20020221,14650,15450,14650,15000,1165843
20020220,14150,14700,14100,14600,444716
20020219,14400,14550,14100,14350,479259
20020218,13650,14400,13600,14400,581742
20020215,13800,13950,13550,13600,410722
20020214,13600,13900,13600,13900,391430
20020208,13000,13450,12850,13400,373550
20020207,13500,13600,12900,13000,739699
20020206,13500,13700,13500,13650,138430
20020205,13750,13800,13500,13650,142320
20020204,13500,13900,13500,13900,278670
20020201,13800,14000,13600,13650,287520
20020131,14000,14000,13650,13850,471130
20020130,14000,14000,13800,13850,469510
20020129,14250,14300,13950,14250,447181
20020128,14300,14450,14000,14100,626770
20020125,13900,14200,13750,14200,1204852
20020124,13800,13950,13650,13750,749850
20020123,13700,13700,13350,13600,798160
20020122,13800,13800,13600,13700,318740
20020121,13850,13950,13500,13850,766800
20020118,14100,14250,13950,13950,198000
20020117,14300,14300,13850,14100,221188
20020116,14300,14400,14150,14350,394610
20020115,15000,15000,14200,14200,425220
20020114,14850,15150,14650,15150,428590
20020111,15500,15500,14750,14850,527257
20020110,14450,15350,14400,15250,1326330
20020109,14450,14550,14200,14400,448235
20020108,14150,14550,14050,14450,733510
20020107,14400,14550,14100,14200,750710
20020104,14400,14550,14150,14350,829805
20020103,14500,14650,14150,14200,504650
20020102,14500,14800,14400,14550,286854
20011228,14300,14650,14300,14400,414510
20011227,14250,14450,14050,14050,329280
20011226,14750,14950,14650,14800,378410
20011224,14300,14750,14300,14750,323020
20011221,14100,14500,14050,14300,311670
20011220,14200,14500,14000,14400,279570
20011219,14100,14200,13800,14050,340140
20011218,14100,14300,13850,13900,526570
20011217,14600,14600,13900,13950,435720
20011214,14600,14850,14350,14600,618020
20011213,14750,15000,14750,15000,409460
20011212,15050,15200,14800,15000,339560
20011211,14900,15250,14800,15000,280380
20011210,15850,16000,15150,15200,508430
