,open,high,low,close,volume
20230821,16000,16280,15980,16020,2066185
20230818,16020,16260,15940,16020,2713901
20230817,16230,16350,15950,16250,3587408
20230816,16450,16580,16300,16310,2911073
20230814,16960,17050,16590,16610,3222873
20230811,16900,17070,16810,16930,2143319
20230810,16910,17080,16810,16880,2426479
20230809,16800,17040,16730,17000,2682800
20230808,16830,17060,16680,16760,2897858
20230807,17050,17240,16780,16800,3702972
20230804,16970,17080,16710,16920,3665049
20230803,17840,17850,16940,16970,6967040
20230802,17440,18240,17330,17690,10983837
20230801,17460,17730,17350,17500,3702874
20230731,17850,17850,17370,17490,5780632
20230728,16860,17480,16570,17480,5137810
20230727,16630,17210,16630,16860,4696296
20230726,17760,17770,16550,16720,10079108
20230725,17310,17790,17310,17710,5707891
20230724,17370,17390,17030,17280,4077810
20230721,17500,17570,17260,17370,3059896
20230720,17650,17650,17270,17570,2853528
20230719,17350,17690,17180,17670,4079456
20230718,17690,17780,17310,17350,4769079
20230717,17910,18020,17550,17600,5080681
20230714,18870,18870,17840,17890,12639660
20230713,18480,19180,18170,19060,8868816
20230712,19020,19110,18350,18390,7333258
20230711,18050,18930,18030,18850,12449251
20230710,17500,17940,17500,17730,4260814
20230707,17330,17590,17160,17400,3739076
20230706,17700,17810,17360,17400,4432982
20230705,18050,18200,17610,17740,4161144
20230704,18080,18080,17800,17920,3546173
20230703,18210,18220,17910,18100,3281662
20230630,17870,18180,17860,18110,3431001
20230629,18140,18180,17700,17750,3398202
20230628,18340,18340,17970,18000,3466874
20230627,17830,18300,17810,18230,5005256
20230626,17900,18040,17550,17790,5166894
20230623,17900,18370,17890,18110,5520005
20230622,19260,19280,18000,18010,13508101
20230621,19400,19660,19040,19270,7437770
20230620,19370,20200,19160,19270,15170674
20230619,19340,19370,19010,19280,6161779
20230616,18880,19360,18660,19270,9271007
20230615,18820,19060,18640,18750,6261737
20230614,18980,19000,18480,18750,6886391
20230613,18580,19190,18550,18870,11632474
20230612,18980,19150,18030,18440,13980557
20230609,18030,19140,18010,18970,21807559
20230608,17400,17990,17360,17910,8344601
20230607,17150,17490,17070,17400,6632297
20230605,16550,16950,16530,16950,5109308
20230602,16300,16480,16270,16440,3337794
20230601,16100,16380,16030,16200,3553945
20230531,16020,16080,15870,16080,4768120
20230530,16030,16260,15960,16060,3003648
20230526,16100,16260,15920,16000,2667363
20230525,16310,16540,16110,16160,2823124
20230524,16380,16500,16230,16370,2876212
20230523,16460,16500,16270,16410,2635166
20230522,16120,16700,16100,16380,5867434
20230519,15790,16080,15780,16050,3664969
20230518,15840,15930,15570,15780,3108159
20230517,15940,16110,15690,15770,3662141
20230516,15600,16050,15590,15820,6090991
20230515,15140,15480,15060,15380,3569530
20230512,15350,15400,15100,15140,3518129
20230511,15380,15620,15290,15330,3668960
20230510,15510,15690,15310,15360,3872476
20230509,15810,15820,15520,15540,3899445
20230508,15980,15980,15800,15810,3558213
20230504,15990,16070,15720,15810,6676920
20230503,15800,16000,15550,15570,8122231
20230502,16630,16630,16100,16130,8497929
20230428,17100,17290,16560,16690,7092891
20230427,16900,17240,16660,16930,6525535
20230426,17740,17980,17100,17100,9133999
20230425,18290,18770,17870,18100,8874845
20230424,18440,18850,17910,18080,5888901
20230421,18340,18660,18020,18410,5970460
20230420,18700,19080,18240,18370,7734047
20230419,18330,19000,18300,18540,7611256
20230418,19400,19400,18560,18640,11148031
20230417,18350,19480,18250,19300,23326779
20230414,17980,18250,17670,18080,8155956
20230413,17740,17980,17570,17860,6339687
20230412,17020,17910,17000,17700,12799902
20230411,16750,17230,16650,16970,5106654
20230410,16830,16940,16390,16750,5000474
20230407,17130,17150,16800,16830,4015924
20230406,16950,17350,16900,17050,5869627
20230405,17080,17220,16610,16980,6849792
20230404,17020,17480,17020,17280,5979172
20230403,17020,17290,16810,17060,5999794
20230331,16340,17150,16300,17000,10667172
20230330,16660,16690,16210,16350,6071505
20230329,16170,16920,15970,16650,7640751
20230328,15960,16170,15820,16100,3746813
20230327,16300,16310,15840,15950,4820797
20230324,16210,16790,16000,16300,6524954
20230323,16380,16450,16080,16130,5722913
20230322,16830,16970,16480,16510,4702727
20230321,17130,17140,16680,16750,4084065
20230320,16990,17390,16860,17020,4221727
20230317,17560,17580,17050,17090,4404664
20230316,17690,17690,17200,17360,5005319
20230315,17250,17990,17120,17690,8767717
20230314,17700,17860,16730,16780,8669240
20230313,17780,18040,17400,17810,6962135
20230310,18030,18370,17690,17890,10207127
20230309,17290,18320,17280,18140,25659871
20230308,16800,17260,16660,17130,8722695
20230307,16900,16990,16670,16840,4017290
20230306,16700,16980,16600,16890,5199228
20230303,16600,16780,16210,16720,5530314
20230302,16160,16670,16160,16580,5444938
20230228,16360,16500,16260,16260,3788123
20230227,16180,16430,16110,16260,2645855
20230224,16330,16640,16250,16320,4298766
20230223,16300,16420,16020,16330,3445835
20230222,15970,16460,15950,16230,4564945
20230221,15900,16260,15800,16200,5130282
20230220,15500,15880,15290,15720,2891928
20230217,15300,15620,15230,15470,2271405
20230216,15430,15620,15380,15470,2673879
20230215,15970,16010,15290,15320,4650959
20230214,15800,16030,15780,15960,2766498
20230213,15710,15920,15650,15720,2636363
20230210,15840,15860,15520,15650,3276002
20230209,16030,16040,15850,15880,2419606
20230208,15750,16210,15750,16090,3679734
20230207,15840,15960,15690,15710,3766903
20230206,16480,16480,15840,15840,4853484
20230203,16570,16690,16480,16500,2696530
20230202,16610,16700,16400,16600,3154847
20230201,16760,16770,16430,16530,3314405
20230131,16580,16750,16370,16700,3626527
20230130,16710,16870,16570,16610,3894790
20230127,16320,16900,16260,16590,5215081
20230126,16110,16300,16070,16280,2875285
20230125,16360,16420,16100,16110,3354716
20230120,16150,16350,15900,16250,2108912
20230119,16100,16400,16050,16100,2731748
20230118,16350,16400,15900,16000,3162026
20230117,16500,16750,16250,16300,3098591
20230116,17400,17450,16450,16500,8834739
20230113,17000,17200,16750,17150,5199400
20230112,16600,17050,16450,16900,7585935
20230111,16600,16750,16350,16400,3744965
20230110,16500,16600,16150,16400,6079252
20230109,15600,16350,15450,16250,5007477
20230106,14950,15600,14900,15500,3520392
20230105,15450,15500,14900,15150,2824340
20230104,14950,15400,14750,15350,2774250
20230103,15200,15350,14800,15100,2882312
20230102,15550,15650,15200,15250,2055671
20221229,15750,16200,15350,15400,4185941
20221228,14950,15800,14900,15700,7173101
20221227,14800,15050,14800,14850,4755935
20221226,15000,15100,14650,14800,2643007
20221223,15350,15500,14900,15000,4741720
20221222,15600,15750,15500,15650,1825069
20221221,15600,15750,15400,15450,1821977
20221220,15550,15800,15300,15500,2608459
20221219,15950,16000,15550,15550,3198517
20221216,16250,16450,16050,16200,3523031
20221215,16600,17000,16450,16600,7259840
20221214,16200,16400,15950,16350,2971007
20221213,16300,16750,16050,16050,5146930
20221212,15900,16200,15750,16050,2525210
20221209,15950,16150,15800,16000,2354866
20221208,15950,16050,15500,15950,4343309
20221207,15750,16100,15650,15950,2371499
20221206,16200,16250,15850,15900,2622275
20221205,16250,16500,15800,16150,3201044
20221202,16750,16750,16100,16150,3972630
20221201,16950,17050,16700,16750,2790804
20221130,16600,16850,16500,16750,3419935
20221129,16450,16700,16400,16600,2073572
20221128,16900,16950,16500,16550,3299209
20221125,17250,17450,16850,16950,3817941
20221124,17000,17200,16800,17150,3324916
20221123,17000,17100,16700,16900,3257156
20221122,16400,16950,16350,16850,4999521
20221121,16350,16600,16200,16450,3476157
20221118,16450,16700,16200,16300,5738679
20221117,17350,17450,16350,16350,7979032
20221116,17100,17300,16550,17250,7407932
20221115,17000,17200,16700,16950,4690274
20221114,16700,17500,16500,16900,11611161
20221111,16600,16600,16100,16500,7965255
20221110,15850,16600,15650,15850,11015018
20221109,15700,16150,15650,15950,6887616
20221108,15500,15900,15300,15600,5850774
20221107,15100,15600,14850,15400,9139897
20221104,15000,15250,14800,14900,5788652
20221103,14150,15500,14000,14950,19890236
20221102,15400,15650,14200,14400,20279801
20221101,14350,16650,14000,15850,50186813
20221031,13500,13550,13000,13250,4839931
20221028,13400,13800,13300,13600,4035580
20221027,13050,13450,13000,13400,4645660
20221026,13100,13400,12850,12950,5972837
20221025,13350,13500,12750,12950,7667300
20221024,13600,13850,13400,13600,3951589
20221021,14000,14150,13300,13300,5746289
20221020,14000,14450,13800,14050,12749283
20221019,13600,13950,13250,13350,4351355
20221018,13600,13700,13150,13500,3732353
20221017,12700,13300,12500,13250,3638614
20221014,13000,13300,12750,13100,4981767
20221013,13500,13550,12450,12600,8495686
20221012,13450,13800,13300,13600,4229805
20221011,14100,14250,13300,13500,6229330
20221007,14600,14800,14400,14550,3196493
20221006,14350,14900,14350,14800,3523594
20221005,15400,15400,14200,14250,5982745
20221004,14600,15000,14450,14950,4214728
20220930,14050,14600,13950,14250,7095899
20220929,15100,15200,14250,14300,6781006
20220928,15500,15600,14500,14700,9314852
20220927,15500,15950,15250,15600,6867788
20220926,16650,16700,15400,15500,9796673
20220923,17350,17350,16550,16900,4826991
20220922,16950,17400,16750,17300,3991641
20220921,17200,17600,17000,17250,3948430
20220920,17000,17450,16900,17350,4510077
20220919,17650,17700,16750,16800,6541172
20220916,17650,17900,17400,17600,4721699
20220915,17700,18250,17500,17750,7263129
20220914,17350,17800,17300,17500,6230561
20220913,18200,18200,17850,17900,5112500
20220908,18300,18350,17800,17800,6224734
20220907,19100,19100,17900,18100,10575237
20220906,19050,19400,18950,19100,4387576
20220905,19100,19550,18700,18900,8944145
20220902,19400,19750,19000,19100,9852175
20220901,20450,20600,19150,19200,16906202
20220831,20100,20550,20050,20350,52609426
20220830,22400,22550,21600,21700,7621825
20220829,21400,22350,21350,22150,6584232
20220826,23000,23050,22000,22150,12269911
20220825,21650,22700,21600,22650,12553535
20220824,21950,21950,20850,21600,8237100
20220823,21200,22100,20800,22000,11179633
20220822,21050,21550,21050,21300,4535155
20220819,21650,21700,21100,21150,4048714
20220818,20950,21600,20950,21450,4423900
20220817,21200,21700,21100,21200,6344352
20220816,21250,21800,20850,21200,8389809
20220812,20400,21700,20350,21150,14352395
20220811,20500,20650,20100,20300,5736690
20220810,19800,20500,19600,20200,9019644
20220809,19300,19800,19200,19750,4577464
20220808,18900,19350,18750,19250,3787880
20220805,18550,18900,18450,18850,2680909
20220804,18850,18900,18550,18600,2014279
20220803,18350,18800,18200,18700,3029896
20220802,18800,19200,18300,18450,4349423
20220801,18800,18950,18500,18750,3055710
20220729,18200,19000,18100,18750,6072369
20220728,18200,18200,17800,18150,3017942
20220727,17750,17950,17600,17900,1948230
20220726,17700,18450,17650,17750,5269771
20220725,17750,17800,17450,17500,2278064
20220722,17800,18150,17700,17800,2371293
20220721,17750,17950,17600,17800,2103324
20220720,17850,17850,17550,17650,2104671
20220719,17700,17950,17450,17550,2495171
20220718,17500,17800,17400,17650,2452112
20220715,17650,17750,17150,17450,2771850
20220714,17650,17950,17350,17800,3196017
20220713,18100,18300,17550,17750,2736093
20220712,18200,18500,17650,18150,3507711
20220711,18650,18700,18100,18350,2783456
20220708,19100,19100,18400,18550,4196993
20220707,18100,18850,17800,18700,7893062
20220706,18600,18800,17400,17450,6581996
20220705,18350,18700,17850,18400,5072898
20220704,19600,19750,18100,18350,6645916
20220701,19450,19950,19050,19400,6164425
20220630,19900,20300,19350,19400,8387736
20220629,18450,19950,18300,19800,10608126
20220628,18200,19050,18100,18750,8277865
20220627,17350,18250,16950,18200,8556329
20220624,16950,17050,16400,16950,5081279
20220623,16850,17700,16450,16900,16726876
20220622,16850,16950,16000,16050,5566173
20220621,16400,16900,16200,16650,3711977
20220620,17450,17600,16100,16400,6005704
20220617,16500,17400,16500,17050,6564565
20220616,17600,17900,17050,17150,4332508
20220615,18000,18200,17250,17350,4370373
20220614,17400,18250,17200,18100,5457793
20220613,18550,18800,18000,18050,6026327
20220610,19250,19400,19000,19150,2222339
20220609,19350,19550,18900,19550,3939507
20220608,19650,19800,19400,19400,2350430
20220607,19900,19950,19400,19550,3593852
20220603,20350,20350,19800,19900,4467731
20220602,20900,20900,20200,20200,3812110
20220531,20300,20800,20250,20750,9076600
20220530,20450,20700,20150,20250,3302730
20220527,20350,20400,20000,20150,2303180
20220526,20200,20450,19900,20000,2968052
20220525,20350,20450,19850,20050,2571857
20220524,20450,20750,20050,20150,3085693
20220523,21150,21400,20350,20400,6226683
20220520,20450,20700,20150,20600,6503125
20220519,19150,20000,19100,19800,3526501
20220518,20650,20750,19800,19850,4869301
20220517,20050,20550,20000,20550,3244332
20220516,19700,20200,19600,20050,4383477
20220513,18550,19750,18550,19650,7318326
20220512,19950,20100,18600,18750,10685592
20220511,20500,20550,20050,20100,3465350
20220510,20750,20800,20150,20450,4949976
20220509,20850,21250,20700,20950,4130879
20220506,20850,21250,20650,20850,4320206
20220504,21050,21300,20700,21000,5223209
20220503,20650,21350,20650,20800,4848099
20220502,20350,20750,20300,20450,2783810
20220429,21300,21450,20600,20600,4595157
20220428,20600,21150,20350,21150,3398623
20220427,19950,20750,19950,20600,3564588
20220426,20450,20700,20400,20500,2365288
20220425,20550,20850,20400,20400,4784194
20220422,21600,21600,21150,21150,3859930
20220421,22000,22200,21700,21750,6695408
20220420,21400,21850,21250,21650,5462781
20220419,21450,21550,21000,21350,4335130
20220418,21050,21650,20950,21300,4614365
20220415,20700,21150,20500,20950,2971405
20220414,20800,21050,20600,20850,4053377
20220413,20250,20800,20050,20750,3800172
20220412,20000,20450,19950,20100,3453023
20220411,20500,20650,20150,20200,3097217
20220408,20650,20850,20350,20700,3206462
20220407,20450,20800,20300,20500,4346786
20220406,20850,21300,20550,20550,4044908
20220405,21150,21200,20600,21000,3709805
20220404,20300,21200,20100,21000,7439470
20220401,20800,20850,20250,20300,5220407
20220331,20150,20550,20100,20450,7618745
20220330,21050,21400,20250,20400,10862771
20220329,21900,22050,21000,21100,8905252
20220328,22150,22450,21800,21900,5036040
20220325,22800,22800,22100,22150,7278083
20220324,22000,23150,21650,22700,17831949
20220323,21850,22300,21450,21850,10300993
20220322,22100,22250,21600,21700,6374280
20220321,22500,22550,21700,21800,7570199
20220318,22800,22950,22300,22400,6259772
20220317,22700,22950,22150,22600,7140677
20220316,22650,23250,22350,22600,8732663
20220315,22900,23300,22100,22300,12494051
20220314,23500,23900,22900,23350,20952739
20220311,21150,23250,20850,23250,30782087
20220310,22450,22500,20650,21100,24667383
20220308,20650,21000,20050,20800,12991783
20220307,21750,21850,20800,21250,11144900
20220304,21350,22350,21000,21700,19438353
20220303,22250,22300,21150,21250,14544579
20220302,20200,21700,20150,21150,14896142
20220228,21000,21900,20350,20800,28646876
20220225,18550,19350,18400,18900,8935172
20220224,18600,19100,18050,18100,5745352
20220223,18600,18850,18350,18700,4207236
20220222,18500,19100,18250,18600,5141221
20220221,18050,19000,18000,18900,7252419
20220218,16400,18500,16350,18500,9967745
20220217,16350,17250,16200,16850,6290708
20220216,15800,16450,15700,16350,4367655
20220215,15350,15900,15200,15450,4637764
20220214,16850,16900,15500,15600,10091884
20220211,17250,17600,16900,17350,3696217
20220210,17850,18100,17250,17400,6863862
20220209,17450,17900,17300,17800,5412405
20220208,17400,17850,17250,17450,6761982
20220207,18250,18300,17300,17300,6895516
20220204,18150,18550,17850,18050,4498749
20220203,18150,18350,17850,17950,3220029
20220128,18050,18150,17300,17700,3837197
20220127,18100,18250,17650,17800,3808893
20220126,17200,18200,17200,17900,5332300
20220125,18050,18150,17100,17200,4290190
20220124,18150,18350,17800,18000,3771113
20220121,18650,19050,18400,18450,3878332
20220120,19100,19200,18400,18650,5004206
20220119,18950,19650,18800,19100,3723958
20220118,19700,19900,19000,19050,3870925
20220117,20150,20150,19600,19800,3459380
20220114,20350,20400,20050,20150,3275824
20220113,21000,21050,20300,20700,4245573
20220112,20550,21000,20500,20900,3187490
20220111,20350,20800,20250,20550,2249008
20220110,20450,21000,20300,20550,4477914
20220107,20050,20300,19800,20250,2427353
20220106,20300,20650,20000,20050,3070341
20220105,20600,21050,20350,20750,3656521
20220104,20850,20900,20500,20650,2509924
20220103,21300,21600,20700,20950,4473282
20211230,21000,21050,20300,20400,3039827
20211229,20366,21041,20221,20800,7467914
20211228,19497,20414,19497,20028,8203583
20211227,19497,19738,19304,19449,4105397
20211224,19690,19980,19545,19545,3112095
20211223,20076,20173,19594,19690,4279981
20211222,20655,20655,19787,19931,4206985
20211221,21138,21234,20462,20559,2941245
20211220,20993,21331,20800,21041,3160917
20211217,20511,21090,20462,20945,2704605
20211216,20993,21186,20511,20752,2855340
20211215,20607,21186,20511,20945,2321743
20211214,21524,21524,20752,20848,3755464
20211213,21234,21717,21234,21524,3061526
20211210,20945,21379,20655,21234,3644551
20211209,20462,20897,20414,20897,4639015
20211208,20317,20993,20269,20462,5260004
20211207,20124,20317,19835,20028,3560475
20211206,19401,20076,19256,20028,6055475
20211203,19401,19787,19207,19449,4919191
20211202,18773,19352,18725,19159,4704405
20211201,18339,19497,18146,19207,11022551
20211130,19352,19401,18242,18339,16738284
20211129,19594,20028,18966,19207,21345842
20211126,22393,22827,22103,22248,6270248
20211125,23213,23406,22489,22489,5193556
20211124,23310,23406,22537,23165,6250027
20211123,23261,23744,22779,22827,6692269
20211122,23406,23889,22779,22875,7488419
20211119,23213,23599,22393,23213,11366653
20211118,24371,24420,23551,23599,10259737
20211117,25143,25771,24468,24516,12172791
20211116,24613,25143,24371,24806,7447862
20211115,25385,25481,24613,24661,7317456
20211112,24999,26109,24950,25288,13124429
20211111,24516,25095,23985,24902,11258194
20211110,25385,25674,24661,24806,12333482
20211109,25723,26688,25385,25481,20941684
20211108,25771,26060,24999,25626,12713902
20211105,25674,25916,24757,25578,19060082
20211104,24371,26591,24227,25337,52443103
20211103,24902,24999,23406,23744,12386413
20211102,23310,24275,23068,24227,10560166
20211101,24130,24564,22827,23213,11976538
20211029,23647,24130,23261,23551,9832598
20211028,24468,25385,23117,23358,21727623
20211027,24902,25433,24371,24806,13695270
20211026,24564,25433,24178,25192,24476379
20211025,22586,24999,22489,24854,46741747
20211022,22441,22682,21765,21814,12089977
20211021,21283,22537,21138,22296,15563173
20211020,22393,22441,21041,21041,11357219
20211019,22200,22730,21862,22200,9347591
20211018,23117,23310,22007,22296,13747439
20211015,21862,23310,21717,22634,26797365
20211014,21524,22248,20752,21669,23023496
20211013,18580,21283,18387,20993,21802549
20211012,18339,18821,18098,18291,2881240
20211008,18532,18773,18242,18435,3009190
20211007,17615,18435,17615,18339,3962994
20211006,19014,19159,17422,17518,8294665
20211005,18677,19352,18580,18821,4370089
20211001,19642,19738,18918,19014,5540270
20210930,19690,20366,19594,19835,3826047
20210929,19883,20028,19497,19738,4444041
20210928,20076,20366,19931,20269,3768011
20210927,19594,20221,19594,19931,2921276
20210924,20511,20559,19787,19835,4391001
20210923,20462,20945,20269,20366,4053970
20210917,21331,21620,20752,20897,8504101
20210916,20607,21379,20414,21090,7837798
20210915,20317,20945,20221,20317,4404732
20210914,19690,20559,19690,20269,3893369
20210913,19594,19883,19304,19594,3412882
20210910,20124,20317,19545,19690,3594685
20210909,20317,20511,19931,20173,4268051
20210908,20848,20897,20366,20414,4975995
20210907,21090,21717,20993,21138,7801180
20210906,21090,21283,20752,21090,3519533
20210903,21379,21765,20704,20993,8966368
20210902,21427,21669,20559,20559,8211766
20210901,20173,21958,19931,21138,17313429
20210831,19690,20173,19401,20173,4381255
20210830,20028,20124,19642,19690,2922902
20210827,19111,19883,18966,19738,3765133
20210826,20269,20317,19207,19401,5316909
20210825,20076,20414,19835,20124,4281650
20210824,19449,20269,19304,20028,6079904
20210823,18966,19401,18146,19111,6197752
20210820,18870,19401,18677,18821,7162911
20210819,19980,20028,18821,18821,9241295
20210818,19690,20414,19449,20173,5365720
20210817,20366,20462,19787,19931,4843740
20210813,21041,21090,19787,20076,6455785
20210812,20704,21476,20655,20945,8235612
20210811,20559,21090,20511,20607,3278688
20210810,20704,20993,20317,20752,4994303
20210809,21620,21620,20655,20704,5603748
20210806,20800,21717,20704,21620,6904622
20210805,21090,21379,20511,20897,5271818
20210804,20076,20945,19690,20897,8247029
20210803,21090,21090,19787,19980,9532798
20210802,20945,21379,20559,21041,4692079
20210730,21620,21717,20800,20993,9733937
20210729,22200,22248,21620,21765,3730594
20210728,22055,22296,21524,21765,5210591
20210727,22103,22634,21910,22151,5269823
20210726,22682,22827,21814,22007,6947928
20210723,22586,22924,22200,22586,6208713
20210722,23599,23696,22586,22682,11058198
20210721,23406,24130,22779,23551,23977745
20210720,23647,24564,23551,24227,8324455
20210719,23744,24371,23261,23937,4638570
20210716,25192,25240,24130,24227,7895488
20210715,25143,25723,24854,25143,8623710
20210714,24757,25192,24468,24999,5217066
20210713,24613,25385,24564,24613,7382754
20210712,26012,26157,24613,24613,9526000
20210709,23985,25337,23647,25192,11886789
20210708,24227,24661,23937,24371,7145960
20210707,25143,25481,24323,24468,9203639
20210706,24564,25723,24323,25143,21369035
20210705,23937,24564,23454,24082,7245643
20210702,24661,24950,23840,23889,8555470
20210701,23261,24323,22827,23985,11482268
20210630,23310,23358,22682,23020,5068496
20210629,22875,23696,22586,23358,8607941
20210628,23744,24033,22875,22924,9909055
20210625,23647,24371,23261,23889,8977899
20210624,25385,25530,23647,23792,14783080
20210623,25867,26253,24854,25095,13152259
20210622,24950,26302,24757,25819,16771431
20210621,24613,25481,23840,24902,11344617
20210618,23503,24371,22730,24371,9996142
20210617,23358,23937,22924,23261,5813274
20210616,22441,24999,22200,23599,22421333
20210615,22682,23358,22248,22779,7453207
20210614,23068,23068,21620,22730,15979549
20210611,23068,23599,21814,22924,21210888
20210610,24613,25095,22248,22586,27787152
20210609,23937,26688,22827,25192,51082643
20210608,30790,30790,24468,24468,71801062
20210607,25047,30886,24999,30886,81784758
20210604,22055,24516,21669,24227,50411450
20210603,21765,22344,21090,21958,27589663
20210602,18628,23503,18484,21283,67933989
20210601,19497,19931,18339,19063,25546268
20210531,17856,19497,17422,19207,41760854
20210528,16360,17470,15926,17229,23797557
20210527,15781,16650,15636,16215,23470552
20210526,14285,15829,14237,15540,26708153
20210525,14092,14381,13609,14188,6947241
20210524,14333,14478,13802,14044,14799728
20210521,13416,13561,12837,13416,6481525
20210520,12499,13513,12210,13320,10932338
20210518,12065,12258,12017,12162,1473640
20210517,12017,12403,11920,12065,2650237
20210514,12065,12210,11824,11872,1670124
20210513,11775,12258,11727,12017,2942156
20210512,12499,12499,12065,12162,2511859
20210511,12451,12789,12355,12548,2642645
20210510,12258,12741,12210,12644,3254226
20210507,12162,12451,12065,12210,2664874
20210506,12065,12355,11872,12065,3717107
20210504,12017,12258,11534,12210,5542140
20210503,13272,13320,12162,12355,6820727
20210430,13706,13802,13223,13465,3538956
20210429,13851,13899,13416,13658,3628380
20210428,13995,14140,13561,13754,6676907
20210427,13658,13851,13416,13465,3645992
20210426,13465,13513,13320,13513,2003117
20210423,13465,13658,13223,13320,2231272
20210422,13223,13706,13175,13513,3579900
20210421,13416,13416,13030,13127,2486467
20210420,13127,13609,13030,13416,2947833
20210419,13561,13754,13416,13465,2236909
20210416,13465,13706,13127,13513,3502900
20210415,13802,13802,13320,13465,5250247
20210414,13030,14044,12982,13851,10156863
20210413,12789,12982,12692,12982,2759233
20210412,12837,12885,12548,12741,1722036
20210409,12934,13030,12789,12837,1714811
20210408,12692,12982,12644,12934,3491725
20210407,12499,12548,12355,12499,1356194
20210406,12692,12741,12403,12548,1553965
20210405,12644,12934,12548,12644,1675260
20210402,12162,12644,12065,12548,2193915
20210401,12644,12692,12113,12210,2424490
20210331,12789,12885,12355,12548,2641613
20210330,13030,13223,12451,12741,3657623
20210329,12499,13320,12355,12789,8265899
20210326,11920,12451,11872,12258,4534060
20210325,11582,11920,11486,11824,2149776
20210324,11341,11679,11148,11631,1898039
20210323,11582,11631,11389,11389,1853771
20210322,11679,12065,11341,11486,6715194
20210319,10907,11389,10907,11196,2617063
20210318,11486,11534,11100,11245,2120395
20210317,11293,11438,11003,11438,1699484
20210316,11100,11293,10907,11245,2194422
20210315,11052,11245,10714,10955,1802463
20210312,10328,11293,10279,10955,5030033
20210311,10279,10328,10038,10231,2444175
20210310,10617,10665,10183,10279,1511898
20210309,10472,10521,10086,10424,1820415
20210308,10472,10714,10279,10328,1454221
20210305,10569,10617,10231,10424,1745619
20210304,10665,10955,10472,10762,2191860
20210303,10279,10907,10231,10907,3234101
20210302,10521,10521,10135,10328,1940869
20210226,10328,10376,9893,10231,3914948
20210225,10086,10810,9893,10714,3487695
20210224,10617,10714,9845,9893,4306782
20210223,10569,10762,10328,10617,2669094
20210222,11052,11196,10714,10810,1972057
20210219,11100,11245,10714,11003,2170096
20210218,10955,11631,10955,11100,2380833
20210217,11341,11389,11003,11100,2473210
20210216,11727,11727,11293,11438,2385726
20210215,11775,11824,11486,11727,1922047
20210210,11775,11824,11486,11775,2059336
20210209,11920,12162,11824,11824,1914208
20210208,11679,12113,11631,11824,4155528
20210205,11245,12113,11100,11389,4993390
20210204,11534,11582,11052,11148,2276658
20210203,11486,11582,11293,11486,2302156
20210202,11582,11727,11245,11438,2501200
20210201,11100,11582,10714,11534,4242109
20210129,12258,12403,11003,11341,7121073
20210128,12355,12548,12162,12210,3154862
20210127,12837,12885,12596,12692,2084817
20210126,13416,13416,12789,12837,3838214
20210125,12885,12982,12692,12789,2288584
20210122,13127,13223,12837,12934,2742152
20210121,12934,13368,12837,12885,3596066
20210120,12885,12982,12499,12789,2634043
20210119,12548,12934,12451,12837,2999091
20210118,12934,12982,12548,12644,2838058
20210115,13513,13706,12934,13078,3346607
20210114,12837,13899,12644,13416,8268924
20210113,12934,13175,12644,12837,2761087
20210112,12789,12982,12451,12789,3400181
20210111,13658,13658,12741,12982,7233661
20210108,13899,13947,13513,13706,4577619
20210107,14044,14092,13561,13658,3413929
20210106,14285,14381,13609,13658,4334691
20210105,13561,14478,13416,14188,7488819
20210104,13127,13465,12982,13416,3758581
20201230,12644,13078,12451,13030,3336697
20201229,12403,12837,12306,12596,3078798
20201228,12982,13030,12258,12403,5052686
20201224,12499,13223,12162,12885,7242977
20201223,13030,13320,12596,12644,2986478
20201222,13223,13513,12885,12934,2995998
20201221,13272,13609,13223,13416,2214298
20201218,13802,13802,13368,13416,2789604
20201217,13368,14285,12934,13851,5872245
20201216,13947,13995,13175,13368,4278435
20201215,13995,14140,13754,13802,1470491
20201214,14092,14140,13851,13899,1767206
20201211,14285,14430,13899,14237,3668529
20201210,13851,14188,13706,14092,3134187
20201209,14092,14237,13899,14044,2259103
20201208,13899,14623,13754,13899,3771103
20201207,14188,14237,13706,13899,3815367
20201204,14430,14478,14092,14381,3546134
20201203,14575,14912,14188,14478,4192418
20201202,14719,15395,14430,14526,8009767
20201201,15781,16022,14961,14961,9433749
20201130,16843,17084,15588,16167,29033539
20201127,15540,16794,15250,16505,17133221
20201126,14719,15588,14575,15491,7657742
20201125,14768,15009,14333,14864,4686424
20201124,14864,15057,14575,14768,4011753
20201123,14285,14864,14140,14768,4568406
20201120,14140,14478,13947,14285,2782416
20201119,14092,14478,13802,14140,5183252
20201118,15105,15154,14285,14381,7874753
20201117,15250,15588,14623,15298,4220029
20201116,15829,15926,15154,15202,6006969
20201113,15733,16022,15540,15878,5378135
20201112,15733,15974,15298,15829,5887061
20201111,15685,16119,15202,15781,11910617
20201110,15202,15395,14671,15395,6646144
20201109,14478,15878,14478,15105,17479262
20201106,14188,14381,13658,14188,5173586
20201105,13754,14092,13465,14044,5729945
20201104,14044,14092,12885,13368,7571612
20201103,13561,13995,13320,13851,4853275
20201102,13127,13513,13078,13416,2317874
20201030,13754,13947,13127,13272,3875607
20201029,12934,13658,12885,13658,5580154
20201028,12934,13416,12789,13320,3213901
20201027,12355,12934,12065,12934,2996352
20201026,13465,13465,12692,12692,3392682
