,open,high,low,close,volume
20141022,15550,16050,15250,16000,1760463
20141021,15800,15900,15250,15400,1269260
20141020,15750,16000,15750,15800,781411
20141017,15650,15750,15400,15550,1511143
20141016,15550,15900,15500,15500,1481390
20141015,16400,16400,15550,15650,1438056
20141014,16300,16450,15950,16400,981913
20141013,16200,16300,16000,16150,952327
20141010,16200,16250,15850,16250,1295018
20141008,16050,16500,16050,16400,1080384
20141007,15800,16450,15800,16250,1027238
20141006,16100,16150,15650,15650,843412
20141002,15500,16000,15500,15950,1278176
20141001,16050,16300,15450,15600,1406207
20140930,16200,16300,15950,15950,1003007
20140929,15950,16250,15900,16150,1229932
20140926,16550,16600,15900,15950,2083262
20140925,17100,17100,16600,16700,971313
20140924,17000,17200,16800,16950,863226
20140923,16750,17250,16700,17100,900787
20140922,17150,17200,16650,16800,899138
20140919,17050,17350,17000,17250,917513
20140918,17100,17150,16700,16900,1029322
20140917,17250,17350,16750,17250,1201882
20140916,17100,17300,17000,17250,678144
20140915,17600,17650,16900,17100,1353908
20140912,17500,17950,17250,17750,1208644
20140911,17350,17600,17150,17350,1489107
20140905,17700,17800,17300,17500,1333610
20140904,18250,18350,17750,17900,864045
20140903,17450,18250,17450,18150,1765169
20140902,17200,17600,17050,17600,1004041
20140901,17500,17650,17300,17300,716639
20140829,17550,17600,17100,17600,2452112
20140828,17700,17900,17400,17700,1218570
20140827,17050,17750,16950,17700,1955698
20140826,16700,17200,16600,16850,1797463
20140825,16450,16800,16400,16600,859211
20140822,16500,16650,16300,16650,866026
20140821,16750,16800,16400,16400,969001
20140820,16900,17000,16400,16800,1179325
20140819,16850,16950,16650,16850,1157556
20140818,17200,17250,16500,16700,1923423
20140814,16800,17250,16600,17250,1747816
20140813,16850,16900,16500,16900,1784568
20140812,16450,16800,16450,16800,1816261
20140811,16150,16600,15950,16400,2321745
20140808,16250,16300,15500,15850,2216578
20140807,16150,16250,15850,16250,1375284
20140806,15900,16400,15800,16050,2295234
20140805,16350,16400,15800,15950,1889501
20140804,16300,16400,15800,16350,2249688
20140801,15200,16250,15200,16050,3219075
20140731,16000,16600,15200,15400,5403325
20140730,15250,16900,15100,15700,6925446
20140729,14650,15100,14500,14900,5235808
20140728,13600,14450,13600,14450,5390068
20140725,13450,13650,13350,13600,2033606
20140724,13350,13550,13250,13450,2504311
20140723,13250,13350,13200,13300,2618035
20140722,13250,13400,13150,13150,2648535
20140721,13250,13300,13150,13200,3135002
20140718,13100,13350,13050,13150,32235031
20140717,13450,13700,13400,13650,1208021
20140716,13450,13700,13300,13350,1104388
20140715,13450,13550,13350,13500,896514
20140714,13000,13400,13000,13400,863948
20140711,12900,13000,12800,12950,667995
20140710,13100,13150,12900,12950,853784
20140709,13150,13200,13050,13050,788028
20140708,13200,13350,13150,13200,831866
20140707,13450,13500,13150,13150,1092880
20140704,13450,13550,13400,13500,726091
20140703,13550,13600,13300,13300,817497
20140702,13450,13550,13300,13500,660360
20140701,13500,13500,13250,13450,606060
20140630,13200,13500,13100,13500,804732
20140627,13200,13350,13150,13200,590308
20140626,13250,13300,13050,13250,1215599
20140625,13500,13600,13100,13200,1384013
20140624,13250,13800,13200,13500,1397956
20140623,13250,13300,13100,13250,1044043
20140620,13400,13400,13150,13150,1043810
20140619,13700,13800,13250,13400,1410713
20140618,13950,14150,13450,13600,1067245
20140617,13850,13950,13700,13850,902378
20140616,13800,13950,13700,13700,729315
20140613,13700,13900,13650,13750,776351
20140612,13700,13750,13600,13750,592391
20140611,13550,13900,13500,13800,1018604
20140610,13800,13800,13400,13550,957980
20140609,13750,13950,13550,13700,871942
20140605,13500,13800,13450,13750,956836
20140603,13500,13500,13100,13450,1703607
20140602,13900,13950,13500,13600,948016
20140530,14000,14050,13650,14000,1360380
20140529,14000,14150,13850,14000,879003
20140528,13950,14300,13850,13900,1945443
20140527,13900,13950,13650,13950,1138740
20140526,13800,14000,13750,13800,1403034
20140523,13750,13900,13600,13800,1267597
20140522,13400,13750,13350,13750,1398613
20140521,13400,13600,13200,13300,1147413
20140520,13650,13750,13450,13550,883661
20140519,13450,13800,13450,13650,1539087
20140516,13500,13500,13300,13450,990950
20140515,13600,13800,13400,13500,1400758
20140514,13600,13700,13500,13700,1332344
20140513,13450,13600,13250,13600,1400609
20140512,13450,13500,13200,13450,1116568
20140509,12950,13450,12900,13450,2203093
20140508,12750,12900,12650,12850,1580689
20140507,12850,12850,12600,12700,1489906
20140502,12700,12750,12600,12700,1153159
20140430,12650,12700,12550,12700,1651747
20140429,12450,12700,12400,12600,3322908
20140428,12550,12600,12350,12400,1119843
20140425,12800,12800,12550,12550,1048365
20140424,12800,12850,12700,12800,1951458
20140423,12900,12950,12700,12800,1808483
20140422,12850,13000,12700,12800,1174678
20140421,12900,12950,12750,12850,936890
20140418,12750,12950,12700,12850,1620873
20140417,12700,12800,12600,12700,1414112
20140416,12700,12750,12550,12600,1017225
20140415,12750,12850,12600,12650,1490418
20140414,12450,12700,12400,12650,3705202
20140411,12600,12600,12300,12350,2967645
20140410,12750,12750,12550,12650,2509930
20140409,12700,12800,12650,12700,2037219
20140408,12800,12850,12650,12650,1620645
20140407,13150,13200,12700,12800,2509781
20140404,13150,13300,13100,13200,753083
20140403,13150,13450,13100,13200,2274540
20140402,13100,13200,12900,13000,1610842
20140401,13250,13350,12950,13000,4308607
20140331,13600,13750,13450,13500,752835
20140328,13450,13750,13350,13600,594004
20140327,13550,13600,13300,13350,963911
20140326,13450,13700,13400,13650,996793
20140325,13350,13800,13200,13350,1989864
20140324,13000,13550,13000,13300,1294542
20140321,13050,13200,12900,12900,577876
20140320,13350,13400,12950,12950,863501
20140319,12900,13500,12850,13500,1314763
20140318,12900,12950,12750,12750,725748
20140317,12750,12850,12700,12800,561119
20140314,12850,12900,12750,12800,701919
20140313,12800,13050,12700,13050,637196
20140312,12950,13000,12600,12750,940506
20140311,12700,13050,12700,13000,701464
20140310,12900,12950,12600,12650,660032
20140307,13000,13200,12750,12900,1180391
20140306,13100,13150,12900,13050,965574
20140305,13300,13300,13000,13100,665123
20140304,12950,13150,12900,13150,697840
20140303,13500,13550,12950,12950,2092353
20140228,13550,13750,13500,13600,4786463
20140227,13400,13500,13300,13450,1399034
20140226,13150,13500,13150,13500,1025301
20140225,13100,13450,13100,13300,910471
20140224,13200,13200,13000,13050,715495
20140221,13050,13250,13000,13200,559908
20140220,13250,13300,12950,13050,802385
20140219,13100,13400,12950,13400,1434115
20140218,12900,13100,12800,13100,1113055
20140217,12700,12950,12650,12850,1279248
20140214,12700,12800,12550,12650,784171
20140213,12600,12700,12400,12650,1418400
20140212,12500,12700,12450,12600,861366
20140211,12250,12550,12200,12500,847455
20140210,12200,12450,12150,12200,1186430
20140207,12300,12300,12050,12100,620377
20140206,12200,12400,12200,12200,439664
20140205,12250,12550,12100,12150,1004949
20140204,12200,12300,12150,12150,1294662
20140203,12400,12550,12300,12350,443283
20140129,12350,12700,12350,12500,1038336
20140128,12250,12350,12100,12300,704378
20140127,12100,12300,12100,12200,921073
20140124,12200,12450,12150,12350,1110939
20140123,12350,12450,12200,12250,869256
20140122,12700,12700,12100,12300,2638032
20140121,12500,12700,12400,12600,766280
20140120,12400,12500,12300,12450,567392
20140117,12600,12650,12400,12500,884029
20140116,12500,12750,12400,12700,2380615
20140115,12050,12450,12000,12350,1875224
20140114,12100,12250,11950,12000,905485
20140113,11950,12300,11950,12200,1082390
20140110,12050,12200,11900,11950,1632755
20140109,12050,12200,12000,12100,1152829
20140108,11950,12150,11950,12050,1037334
20140107,11850,12050,11850,12000,1009105
20140106,11900,12000,11850,11900,1084005
20140103,12050,12100,11850,11900,1191536
20140102,12200,12300,12000,12100,1151480
20131230,11950,12200,11900,12150,1130047
20131227,12100,12100,11900,12000,1425006
20131226,12250,12350,12150,12250,2223972
20131224,12150,12250,12050,12150,1496731
20131223,12000,12200,11950,12100,1633367
20131220,11800,11950,11750,11950,1459630
20131219,11900,11950,11750,11750,1168257
20131218,11500,11900,11500,11750,2976418
20131217,11550,11650,11450,11500,27156548
20131216,11400,11550,11400,11450,766233
20131213,11350,11550,11350,11450,668227
20131212,11400,11550,11400,11400,873515
20131211,11550,11600,11400,11500,1026726
20131210,11450,11600,11350,11550,1231221
20131209,11350,11450,11300,11400,840870
20131206,11350,11400,11200,11300,1365287
20131205,11400,11450,11300,11350,1024140
20131204,11400,11450,11350,11350,1219859
20131203,11450,11500,11400,11450,1779064
20131202,11500,11500,11400,11450,1346821
20131129,11450,11500,11400,11450,1613626
20131128,11550,11550,11400,11500,2138741
20131127,11600,11600,11400,11500,28807319
20131126,11900,12000,11800,12000,636488
20131125,11950,12100,11900,11950,494383
20131122,11850,11950,11800,11950,626583
20131121,11850,11900,11750,11750,626292
20131120,12150,12150,11850,11900,1035832
20131119,12050,12200,12000,12150,632616
20131118,12100,12100,11950,12050,345528
20131115,11800,12100,11800,12050,660814
20131114,11850,11900,11750,11800,478704
20131113,11850,11900,11800,11850,409888
20131112,11850,12000,11850,11900,378027
20131111,11900,12000,11800,11850,351816
20131108,11900,11900,11800,11900,520433
20131107,11900,12000,11900,11950,228843
20131106,12000,12050,11850,11950,580108
20131105,12050,12200,12000,12050,301681
20131104,12300,12300,11950,12100,668392
20131101,12200,12250,12100,12200,322864
20131031,12400,12450,12200,12250,561361
20131030,12450,12450,12300,12450,403603
20131029,12400,12450,12100,12400,924982
20131028,12450,12500,12350,12450,223502
20131025,12550,12550,12300,12400,547499
20131024,12550,12650,12450,12600,324995
20131023,12700,12750,12400,12550,986096
20131022,12650,12650,12450,12600,469181
20131021,12600,12700,12550,12550,393414
20131018,12500,12650,12450,12600,783384
20131017,12450,12550,12300,12500,1011514
20131016,12200,12550,12200,12300,1327553
20131015,12250,12400,12200,12250,590136
20131014,12100,12300,12100,12150,476454
20131011,12000,12200,11950,12100,858189
20131010,11950,12000,11800,11900,463058
20131008,11950,12000,11850,11900,301422
20131007,11950,12100,11850,11950,575970
20131004,11950,12100,11900,12000,408649
20131002,12100,12100,11950,12000,319618
20131001,11850,12150,11800,11950,707712
20130930,12100,12100,11850,11900,1044614
20130927,12050,12250,11950,12100,628038
20130926,11900,12000,11850,11950,560151
20130925,11900,12050,11850,11900,588968
20130924,12000,12050,11800,11850,579185
20130923,11950,12200,11850,12050,1039699
20130917,11800,11950,11750,11900,766652
20130916,11800,11900,11750,11800,851178
20130913,11800,11850,11650,11750,817897
20130912,11850,11950,11750,11800,950053
20130911,11800,11850,11650,11850,667259
20130910,11750,11850,11650,11750,783524
20130909,11650,11800,11650,11700,668798
20130906,11550,11700,11550,11600,318829
20130905,11600,11650,11500,11600,507464
20130904,11500,11650,11450,11550,466093
20130903,11350,11600,11250,11500,979873
20130902,11300,11350,11200,11300,472845
20130830,11250,11400,11200,11300,685658
20130829,11100,11250,11050,11200,611423
20130828,11050,11150,10950,11050,616926
20130827,11100,11200,11000,11150,583145
20130826,11100,11250,11100,11200,373277
20130823,11150,11250,11000,11150,826723
20130822,11200,11300,11050,11200,855037
20130821,11350,11400,11100,11300,683219
20130820,11400,11500,11350,11350,432415
20130819,11450,11550,11350,11500,440127
20130816,11350,11550,11300,11450,348047
20130814,11550,11600,11300,11450,531027
20130813,11450,11650,11450,11500,477274
20130812,11400,11550,11400,11500,318135
20130809,11400,11550,11350,11450,548299
20130808,11350,11500,11350,11500,299198
20130807,11400,11500,11400,11400,239960
20130806,11500,11550,11350,11500,403832
20130805,11550,11650,11500,11550,291483
20130802,11600,11750,11500,11600,712179
20130801,11400,11600,11400,11450,220536
20130731,11500,11500,11400,11400,337986
20130730,11400,11500,11350,11500,302218
20130729,11350,11450,11250,11400,535760
20130726,11500,11550,11350,11400,295195
20130725,11450,11550,11400,11500,388852
20130724,11450,11550,11400,11550,676459
20130723,11350,11600,11300,11500,942656
20130722,11300,11450,11250,11300,741536
20130719,11350,11350,11200,11250,350884
20130718,11450,11450,11300,11350,386658
20130717,11300,11500,11300,11400,711285
20130716,11400,11500,11300,11350,559901
20130715,11200,11300,11050,11250,508330
20130712,11250,11300,11150,11250,401552
20130711,11000,11350,10950,11250,1113232
20130710,11050,11050,10800,10900,420953
20130709,11000,11050,10900,10950,238130
20130708,10950,11000,10800,10900,473777
20130705,10950,11150,10900,10900,612240
20130704,11000,11000,10800,10900,506128
20130703,11000,11150,10850,10900,703771
20130702,11050,11050,10950,11000,433864
20130701,10900,11050,10850,11000,434510
20130628,11000,11050,10900,10950,895631
20130627,10950,11150,10900,11000,612326
20130626,10850,10950,10750,10800,768551
20130625,11050,11100,10650,10800,1365263
20130624,11050,11150,10900,11050,500412
20130621,11200,11300,11000,11100,2272543
20130620,11600,11600,11300,11450,670075
20130619,11650,11700,11500,11650,326198
20130618,11550,11750,11450,11600,437100
20130617,11600,11650,11450,11550,435994
20130614,11500,11650,11500,11650,587072
20130613,11750,11750,11400,11450,1126216
20130612,11700,11850,11700,11750,348163
20130611,12000,12050,11550,11750,1369377
20130610,12050,12100,11950,12050,324377
20130607,12100,12250,11950,11950,662397
20130605,12300,12300,12050,12100,806738
20130604,12450,12500,12150,12350,834658
20130603,12500,12550,12350,12450,1025839
20130531,12750,12750,12550,12550,670902
20130530,12750,12850,12600,12700,526804
20130529,12700,12900,12700,12800,794893
20130528,12650,12750,12600,12650,570948
20130527,12550,12700,12500,12600,524595
20130524,12450,12650,12300,12500,964378
20130523,12550,12600,12350,12400,517049
20130522,12600,12700,12500,12550,704624
20130521,12550,12700,12500,12550,517597
20130520,12600,12700,12450,12550,1099961
20130516,12450,12800,12400,12600,916109
20130515,12550,12550,12400,12450,540381
20130514,12450,12500,12300,12500,616877
20130513,12400,12450,12250,12400,425233
20130510,12700,12700,12400,12450,587867
20130509,12450,12750,12350,12650,1013144
20130508,12500,12500,12350,12450,370914
20130507,12550,12550,12350,12500,443092
20130506,12550,12600,12500,12600,206345
20130503,12550,12600,12450,12500,240249
20130502,12450,12600,12350,12550,582281
20130430,12750,12800,12600,12600,655722
20130429,12750,12800,12600,12750,369786
20130426,12700,12900,12700,12800,422653
20130425,12900,12900,12650,12800,427105
20130424,12700,12900,12650,12850,632108
20130423,12600,12650,12500,12650,505216
20130422,12450,12600,12400,12550,449424
20130419,12550,12600,12400,12450,1089984
20130418,12300,12450,12200,12250,491205
20130417,12400,12550,12300,12350,624239
20130416,12200,12450,12200,12350,791284
20130415,12150,12450,12050,12250,515456
20130412,12250,12400,12200,12250,523636
20130411,12250,12300,12050,12200,394125
20130410,12250,12250,12050,12150,453811
20130409,12050,12200,12050,12100,360892
20130408,12100,12150,11950,12100,448774
20130405,12200,12200,11950,12100,639499
20130404,12300,12300,12100,12250,720064
20130403,12500,12500,12300,12400,726971
20130402,12550,12550,12300,12500,1061827
20130401,12600,12650,12250,12600,1205500
20130329,12850,12900,12700,12700,749881
20130328,12800,12850,12600,12750,586916
20130327,12750,12900,12600,12900,809989
20130326,12800,12900,12750,12750,505802
20130325,12650,12950,12650,12800,875300
20130322,12400,12700,12400,12500,666193
20130321,12650,12650,12400,12500,729880
20130320,12650,12650,12450,12500,873559
20130319,12900,12900,12550,12700,1025375
20130318,12850,12900,12700,12800,666454
20130315,13100,13100,12850,12950,700860
20130314,13050,13100,12800,13050,774398
20130313,13150,13200,12900,13100,637467
20130312,13250,13350,13200,13200,992766
20130311,13250,13350,13100,13300,614445
20130308,13200,13350,13150,13250,574519
