,open,high,low,close,volume
20221107,76000,77000,75200,75600,137259
20221104,74100,77000,74100,76000,155874
20221103,73700,75300,73100,74700,138579
20221102,74300,75500,73700,75000,140035
20221101,72400,74600,72200,74400,164018
20221031,73700,73800,72300,72700,111677
20221028,71400,74100,71100,73200,223945
20221027,69700,71800,69000,71600,258980
20221026,69500,70300,68600,69300,181680
20221025,70500,71200,69200,69700,234576
20221024,72400,73300,71000,71600,141354
20221021,72800,73000,70300,71500,209294
20221020,73000,74400,71800,72900,215751
20221019,74500,75200,73000,73000,147610
20221018,76300,76900,72900,74100,180006
20221017,74400,75600,72700,74800,143949
20221014,75700,76900,75200,75400,147318
20221013,77200,77300,74000,74000,222529
20221012,76600,77500,75200,77300,129395
20221011,78000,78900,75900,76600,178527
20221007,78500,81000,77800,80100,257900
20221006,76900,80300,76100,79600,231358
20221005,77200,77400,74100,74900,211366
20221004,73600,76600,73300,76200,187434
20220930,73500,74800,72500,72900,216344
20220929,77200,77600,74100,74300,281414
20220928,78300,80100,75400,76000,318241
20220927,80500,80600,77800,78800,258003
20220926,82600,83100,79500,79800,351282
20220923,85500,86600,83700,84100,164451
20220922,83900,85500,82600,85300,215900
20220921,83700,87000,83000,84600,224801
20220920,83100,84000,82500,83700,178036
20220919,84200,84800,81600,82100,303236
20220916,85600,86500,84000,84200,249116
20220915,87100,87800,86000,86400,174271
20220914,85900,87100,85400,86400,186215
20220913,89000,89300,87000,88300,214900
20220908,88900,89800,87000,88100,249805
20220907,91400,91400,87200,88300,281131
20220906,91800,93600,91100,92100,113961
20220905,91100,92800,91000,91700,144647
20220902,93200,93600,91100,91100,202318
20220901,95800,97100,93000,93000,274018
20220831,96700,97800,94000,97200,273653
20220830,97700,99200,96400,96900,219930
20220829,95200,98800,95100,97100,253905
20220826,98600,101500,98200,98800,280272
20220825,99700,101000,97200,99100,459683
20220824,94800,99000,94300,98800,583030
20220823,90500,94600,90400,94600,361228
20220822,91700,91900,90200,91000,100599
20220819,92100,94000,91300,92000,130552
20220818,91100,92900,90100,92100,115191
20220817,93000,94200,91700,92100,154071
20220816,94600,94700,92500,92900,127580
20220812,93200,95600,92700,93600,148815
20220811,93700,94000,92400,94000,217524
20220810,91000,93500,90900,92600,245768
20220809,89100,91100,89100,91000,183210
20220808,86600,89600,86600,89400,121554
20220805,86500,88600,86400,87900,114057
20220804,89700,89800,86400,86700,206966
20220803,87300,89900,87300,89600,244195
20220802,86100,88900,85500,87300,277455
20220801,84900,86700,84700,86400,247530
20220729,84100,85000,83500,84700,207128
20220728,83200,84200,83000,83700,140207
20220727,82700,83400,81500,83100,162114
20220726,82300,83700,82200,82900,108534
20220725,82500,83100,81800,82900,97341
20220722,82700,83700,82000,82500,90219
20220721,81700,83400,81600,83200,118487
20220720,83200,83200,81800,82000,143041
20220719,82000,83300,81600,81900,163239
20220718,79800,83300,79800,83000,206827
20220715,80300,80400,78200,79700,172600
20220714,79900,80900,78100,80300,224739
20220713,81000,81700,79100,80400,164323
20220712,81600,82500,80500,81600,144253
20220711,83700,84300,81500,81900,179978
20220708,83900,85300,82900,83300,238534
20220707,83500,84000,80800,82800,273811
20220706,88300,89400,81900,82100,354140
20220705,88900,90400,87500,89800,134334
20220704,93700,93800,88000,88600,239292
20220701,94700,94800,92000,92900,202489
20220630,91600,94900,91000,93900,347470
20220629,90900,92800,90400,91200,157068
20220628,91400,92300,90200,91600,151893
20220627,88900,91700,88600,91200,184833
20220624,88100,89300,86300,88100,145126
20220623,90000,91700,87200,87500,229019
20220622,91700,92400,88700,88800,257838
20220621,88400,92100,88000,91600,263602
20220620,88200,88900,87300,88400,184623
20220617,84700,88500,84300,87900,160711
20220616,87200,89300,85400,85900,146298
20220615,87500,88100,85300,86000,159989
20220614,87600,88300,86200,87500,165477
20220613,90700,91200,88300,88800,187034
20220610,92900,94700,91900,92100,167036
20220609,93500,94300,91900,93300,206840
20220608,92700,94300,91700,93500,220072
20220607,90800,93100,90800,92400,206181
20220603,89900,91400,89000,91000,106105
20220602,90300,91400,89100,89100,158663
20220531,90300,92800,90300,91400,433197
20220530,89800,91300,89800,90000,97515
20220527,89600,90200,88600,89600,142191
20220526,86000,89200,86000,88800,132494
20220525,87000,87500,86000,86600,107461
20220524,87300,89000,86500,86500,119868
20220523,87600,88600,87000,88300,86647
20220520,87300,88700,86300,88100,112042
20220519,86400,87300,85400,86400,176457
20220518,90900,91300,88100,88600,144690
20220517,90900,93700,90000,90800,159980
20220516,91100,91400,89500,90900,136985
20220513,88900,91800,87800,91700,259938
20220512,85300,88900,85300,86800,173976
20220511,86100,87200,85300,86200,114842
20220510,88300,88300,85100,86800,144802
20220509,88100,89400,88000,88500,137633
20220506,87800,89600,87600,88700,185402
20220504,89800,91000,87600,88400,239479
20220503,91300,91900,90000,90200,123873
20220502,91100,92600,91000,91700,106617
20220429,94400,94600,91700,91800,220942
20220428,93800,96400,92500,95100,181056
20220427,91000,95500,91000,93600,191263
20220426,95300,95600,91600,93400,212744
20220425,95000,96200,94700,95000,180528
20220422,96100,97600,95000,96300,270412
20220421,96900,96900,94100,95900,220726
20220420,98000,98000,96100,96700,281509
20220419,93900,97900,93400,97400,323960
20220418,98100,98200,93200,93900,364907
20220415,91700,98000,90300,97700,604282
20220414,90900,94100,90700,92000,345826
20220413,86300,91800,86100,91800,506454
20220412,83600,86200,83600,85700,205784
20220411,81200,84400,81200,84200,137795
20220408,83000,83100,80900,82400,174496
20220407,85100,85300,82300,82300,251285
20220406,86200,87200,85800,85800,137841
20220405,86900,87700,86300,87200,100101
20220404,85500,87100,84800,86500,131407
20220401,88300,88800,86000,86100,250253
20220331,89100,90300,88500,88900,128257
20220330,90400,90400,88800,89200,126043
20220329,90100,90900,89300,89400,111536
20220328,89300,91100,89300,90700,86907
20220325,91100,91800,90300,90500,84321
20220324,90600,92000,89700,91500,114220
20220323,90800,91900,90000,91300,103849
20220322,89000,91100,89000,90800,121998
20220321,89100,90000,88400,88800,111922
20220318,89600,90800,88100,89000,199760
20220317,91600,92200,89500,89500,170911
20220316,89800,90200,89000,90000,95951
20220315,92100,94000,89000,89000,140496
20220314,93300,94100,92200,92900,135625
20220311,91700,94400,91600,93600,166336
20220310,92100,92900,89700,91600,197199
20220308,91100,92100,90400,91100,213911
20220307,92200,94200,91300,92500,214987
20220304,92000,94700,92000,93300,315614
20220303,93000,93100,90500,91500,240570
20220302,88700,92800,88500,91600,355924
20220228,87100,88400,86500,88200,178161
20220225,88400,90200,86600,87400,313176
20220224,88800,88900,86300,86700,3223358
20220223,85000,89500,84900,89000,450036
20220222,82700,85200,82200,83200,166290
20220221,82300,84700,82200,84000,97807
20220218,81400,84600,81400,84000,115393
20220217,83100,84000,81700,82700,155224
20220216,82100,83400,82000,82500,100950
20220215,81500,82600,80400,81300,129222
20220214,81600,82600,80100,81400,155389
20220211,83500,84600,82700,83000,113235
20220210,85400,85800,84100,84500,187411
20220209,83600,85800,83400,85400,143392
20220208,83000,84700,82100,83300,218404
20220207,82200,83000,80600,82300,155656
20220204,80700,82400,80400,82200,159655
20220203,80400,82000,79500,80700,306933
20220128,78000,80200,76900,79700,295099
20220127,80400,80800,77800,77800,352412
20220126,82100,83800,80500,80800,381995
20220125,85700,86100,82600,83000,318912
20220124,89000,89600,85600,85600,314758
20220121,88200,90200,88000,89600,249075
20220120,89800,91400,88000,90000,315704
20220119,89700,92300,89600,91300,245796
20220118,93700,94100,90200,90300,292924
20220117,97300,97300,92800,93300,338616
20220114,99000,102500,97200,97300,408090
20220113,100000,101500,98400,98900,232951
20220112,100000,101500,96900,100500,271155
20220111,103000,103000,99700,99900,199766
20220110,100000,103000,99200,102500,301734
20220107,103000,103500,99200,100500,297426
20220106,98000,103000,96800,102000,544412
20220105,99200,101500,97200,98400,439827
20220104,94000,98700,93100,98700,406629
20220103,94700,96400,93800,94000,155696
20211230,95300,96400,94200,94600,156652
20211229,94000,97600,93700,95800,274089
20211228,93400,93500,91700,93500,232602
20211227,93700,94500,93000,93000,128152
20211224,93900,95000,93600,93700,139676
20211223,94100,94600,92300,94200,158757
20211222,95300,96600,93200,93700,192715
20211221,95800,96800,95000,95300,152855
20211220,99100,99200,95100,95100,249927
20211217,97300,101000,96800,99700,309673
20211216,98000,99000,96900,97900,189722
20211215,96700,98700,96600,97800,98874
20211214,97900,99400,96800,97200,130955
20211213,98000,100000,97200,98300,151206
20211210,98300,99500,97800,98900,89081
20211209,97600,99000,97600,98800,214829
20211208,98400,99300,96700,97100,175128
20211207,95400,98000,95000,97600,220904
20211206,94800,96400,93400,95100,118500
20211203,94700,96600,93400,94600,185801
20211202,89800,95900,89200,95400,254858
20211201,88000,92000,87000,90800,237592
20211130,91100,92500,87000,87500,374193
20211129,90000,92700,90000,91000,278052
20211126,97000,97100,93300,93400,260727
20211125,96000,97400,94500,96900,172173
20211124,98100,98900,96000,96200,180487
20211123,97200,98400,97000,98100,141646
20211122,96800,98200,95400,98000,186715
20211119,96600,97900,95800,96800,183870
20211118,98600,98600,96300,96600,215728
20211117,101000,102000,98500,98600,193430
20211116,102500,102500,100500,101000,122875
20211115,102000,103000,101000,102500,124268
20211112,99000,103000,99000,101500,179834
20211111,98000,101000,97500,99000,221533
20211110,100500,101500,99000,99100,246424
20211109,103500,106000,100500,101000,241569
20211108,103000,103500,100000,102500,179616
20211105,102000,102500,99700,102500,191994
20211104,103500,105000,100500,102000,268096
20211103,103500,105000,102000,102500,279705
20211102,106000,106000,103500,103500,283209
20211101,104000,108000,103500,104500,424178
20211029,103000,106000,102000,103000,384656
20211028,104500,107000,101500,102000,418310
20211027,105000,108500,103500,104500,639080
20211026,103000,104500,101000,104000,294613
20211025,97200,102500,97000,101500,452678
20211022,97000,97000,95500,96600,164499
20211021,96800,99000,96700,97300,221101
20211020,97400,97600,96200,96400,151627
20211019,96900,98200,96100,96900,190502
20211018,97400,97800,95000,95800,203395
20211015,96300,99300,96300,97300,245833
20211014,96800,97900,95400,96000,227060
20211013,93700,96400,93700,95700,194829
20211012,94000,95800,92400,93600,301784
20211008,96100,96900,93700,93800,308328
20211007,94700,97600,94700,97000,216900
20211006,96800,98000,94200,94300,303277
20211005,96000,99500,95500,96400,355429
20211001,101000,101500,96700,97000,529603
20210930,102000,102500,100000,102000,270816
20210929,99800,102000,99500,101500,373727
20210928,103000,104500,101000,101500,254971
20210927,101000,103500,101000,102500,208705
20210924,102500,103000,100000,102000,396061
20210923,103500,103500,99900,101000,715464
20210917,118500,119000,104000,105500,1935479
20210916,119000,119500,116500,118500,321544
20210915,117000,119000,115500,117500,233150
20210914,115500,120000,115500,118500,499195
20210913,114000,115500,112500,114500,253520
20210910,109000,114500,108500,114000,337682
20210909,113000,113500,108500,108500,571202
20210908,117000,117500,113500,113500,321280
20210907,115500,117500,115000,116500,443029
20210906,114000,115500,113000,114000,326789
20210903,114000,114500,112000,113500,488582
20210902,114000,115000,112500,114000,428763
20210901,117500,118000,113000,114000,705091
20210831,117500,118500,116000,118500,321123
20210830,118500,119500,116000,117500,250312
20210827,117000,118500,116000,117500,206654
20210826,118500,119000,115500,117000,257646
20210825,121000,122500,116500,118500,435651
20210824,116500,120000,116000,119500,427675
20210823,110500,116500,110000,115500,413872
20210820,111500,113500,109000,109500,424122
20210819,114500,115500,110500,110500,472104
20210818,114500,118000,114000,116500,257123
20210817,119000,120500,114000,115500,366937
20210813,120500,123000,118000,119000,351432
20210812,122000,122500,119000,120000,476655
20210811,124000,125500,120500,121000,516220
20210810,125500,125500,122000,124500,241783
20210809,129000,129500,124000,125000,440112
20210806,129500,131000,129000,130000,150568
20210805,131000,133000,129500,130000,213092
20210804,129000,133000,127500,132500,201751
20210803,129000,130000,127000,129500,239720
20210802,130500,132000,128500,130000,178527
20210730,134000,135000,129500,130500,288294
20210729,134000,135500,133000,135000,310567
20210728,130000,133500,129500,133000,325027
20210727,132500,133000,129500,130000,162922
20210726,133000,134000,130500,131000,201672
20210723,129000,132000,129000,132000,348043
20210722,128000,133000,127500,128500,571328
20210721,123500,129500,123000,128000,580847
20210720,120500,123000,120500,122500,264781
20210719,125000,125500,122500,123000,288599
20210716,126000,127000,124000,126000,224064
20210715,129000,131000,127000,127500,254139
20210714,127000,128000,125000,127500,218115
20210713,127500,129500,127500,127500,195270
20210712,125500,128500,125500,127000,257881
20210709,125000,126000,121500,124500,564444
20210708,129000,130000,125000,126000,573496
20210707,132000,132000,129000,129000,486800
20210706,133500,134500,132500,133000,301846
20210705,136000,136500,132500,133000,227778
20210702,133000,137500,132500,135500,399500
20210701,134000,134000,131500,132000,281991
20210630,135500,135500,133500,134000,170170
20210629,136500,137000,134500,134500,195230
20210628,135000,136500,133000,136000,218692
20210625,133500,137500,132500,134000,399997
20210624,131500,135000,131500,132500,301969
20210623,135000,135000,131500,131500,350877
20210622,139000,139000,134500,135000,326633
20210621,133000,137500,130500,136000,561314
20210618,133500,134000,131000,132500,568958
20210617,137000,137000,133500,134000,396245
20210616,137500,140000,137000,137500,282328
20210615,138000,138500,136000,136500,307629
20210614,141000,141500,138000,138500,225098
20210611,139500,141500,138000,140000,294506
20210610,138500,141000,136500,139000,344632
20210609,139500,142500,138000,138000,335196
20210608,142500,143000,139000,140000,479284
20210607,145500,145500,142000,143000,508691
20210604,145500,149000,144000,144500,424752
20210603,149500,149500,145000,145500,377379
20210602,149500,150000,146500,149500,363231
20210601,143000,151000,142500,149000,819339
20210531,144000,145000,142000,142500,265266
20210528,142500,145000,141500,143000,318658
20210527,145000,146500,141500,142500,537815
20210526,147000,148500,145500,146500,253705
20210525,148500,150500,145000,146500,311674
20210524,143000,149000,143000,148000,434147
20210521,147000,148000,140500,143000,581739
20210520,152000,152000,145000,146000,567446
20210518,153500,154500,150000,154000,264645
20210517,150000,154000,149500,153000,333311
20210514,151500,152500,145500,148500,410730
20210513,149500,155500,148500,149000,700140
20210512,159000,159500,152000,153500,750161
20210511,159000,163500,158500,160500,512870
20210510,158000,161000,155500,159500,594926
20210507,156500,158000,152000,154500,451654
20210506,147500,154500,146000,153000,588629
20210504,152500,152500,145500,150000,705486
20210503,155000,161500,150500,153000,746459
20210430,154000,162000,153000,153500,1338154
20210429,150000,154000,148500,150500,636565
20210428,150500,155000,147000,149000,707978
20210427,150500,152000,148000,150000,578259
20210426,142500,151000,142000,150500,1065089
20210423,139500,141000,137500,141000,298776
20210422,137000,140500,136000,140500,467517
20210421,138000,138500,134500,135500,381492
20210420,139000,142500,138000,139000,410030
20210419,138000,141000,136500,140000,477073
20210416,136000,138000,133500,137000,352129
20210415,133500,136000,132000,134500,278838
20210414,134000,134500,132000,133500,204270
20210413,133500,135000,131500,133000,316209
20210412,128500,134000,127000,131500,406914
20210409,130000,130500,127500,128000,203854
20210408,127500,130000,126500,130000,256843
20210407,131000,131000,126500,127500,303351
20210406,132000,132500,128000,130000,368481
20210405,132000,136500,131500,133000,416355
20210402,130000,131500,126500,131500,504149
20210401,135000,135500,127500,128500,674595
20210331,133500,140000,132500,133500,534618
20210330,136500,138000,131500,134500,502940
20210329,133500,138500,132500,134000,1304188
20210326,120000,132000,118500,132000,1926320
20210325,118000,119000,116500,118500,201537
20210324,115000,118500,113500,117500,295851
20210323,116500,118000,114500,116000,330135
20210322,117500,118000,115500,117000,259520
20210319,117000,118000,115500,118000,269284
20210318,120500,120500,118000,118500,299263
20210317,120500,120500,116500,118500,388956
20210316,123500,124000,120000,121500,360188
20210315,118000,123000,116500,122000,840969
20210312,116000,118000,114000,117500,457677
20210311,116500,119000,114000,115000,602567
20210310,115000,116000,113000,115500,376188
20210309,113000,116000,111000,115500,814808
20210308,109000,114500,107500,111000,725029
20210305,107000,108500,105000,107000,416624
20210304,109500,111500,107500,108000,381896
20210303,109500,111500,108000,111500,260600
20210302,115000,116000,109000,110500,447770
20210226,111000,113000,109000,112000,505274
20210225,111500,114500,109500,114000,502114
20210224,111500,113000,108000,109000,544145
20210223,106000,113000,105500,112000,1164157
20210222,105500,106500,103500,104000,272316
20210219,104500,105500,100500,105000,298487
20210218,104000,107500,104000,104000,244795
20210217,106000,106000,103500,104500,246658
20210216,107500,107500,105000,106000,214333
20210215,104000,107000,102500,107000,494738
20210210,102000,102000,100000,101000,263425
20210209,101500,102000,100000,101000,292484
20210208,98500,102500,98300,100500,385954
20210205,97900,98900,96700,98200,224555
20210204,100000,100500,96600,97400,325171
20210203,100000,101500,98500,98900,313429
20210202,100000,100500,96600,99000,378047
20210201,93500,100500,93200,99900,449837
20210129,98300,99000,93600,94000,780382
20210128,100000,101000,97700,98300,674753
20210127,107000,107500,102000,102500,642157
20210126,109500,110000,106000,106000,544091
20210125,105500,110500,105500,109000,435334
20210122,108000,108500,105000,105000,441396
20210121,108500,111000,107500,108000,544778
20210120,111500,111500,106000,107500,736471
20210119,111000,112000,109000,110500,425262
20210118,112000,113500,108500,110500,502297
20210115,120000,120500,114000,114000,434422
20210114,115500,122500,115000,118500,674916
20210113,117000,118000,115000,116000,370710
20210112,114000,117000,112500,116000,527749
20210111,118500,119500,113000,115000,754442
20210108,118500,120000,117000,118500,453240
20210107,120500,122000,118000,118500,470056
20210106,121000,124500,117500,118000,861219
20210105,110500,118500,109000,117500,1108466
20210104,109000,111000,107500,110000,444271
20201230,106500,108500,106000,108500,310809
20201229,107500,109000,106000,107000,257798
20201228,108500,108500,105500,106500,351891
20201224,109500,109500,107000,108000,256354
20201223,110500,111500,106000,107500,385737
20201222,112000,116000,108500,109500,675400
20201221,108000,110000,106000,110000,291561
20201218,111000,111500,108000,108000,226642
20201217,110000,110500,106000,110500,363731
20201216,112000,114000,109000,109500,293153
20201215,111000,111000,108000,108500,316141
20201214,109500,114000,108000,111000,635970
20201211,104000,111000,104000,109500,932001
20201210,101500,103500,100000,102500,470372
20201209,103000,103500,101000,102000,319123
20201208,102500,104000,101000,101500,365293
20201207,105500,105500,101500,102500,282543
20201204,104000,108500,103500,104500,448343
20201203,104000,105000,101000,103500,351267
20201202,104000,104500,102000,103500,314446
20201201,105000,105500,103500,104000,275440
20201130,106000,108000,103000,103000,617087
20201127,108000,109000,104000,105500,547459
20201126,108000,109000,103500,108500,475404
20201125,104000,109000,103500,107000,1019400
20201124,103500,105000,101000,103000,589124
20201123,96000,104000,95100,102000,1141724
20201120,93600,96600,93200,95800,404577
20201119,99300,99300,93100,94500,889242
20201118,101000,101500,98100,99300,414861
20201117,100000,102000,98100,100000,623616
20201116,93500,99600,93200,98900,1026744
20201113,92600,95800,92200,92300,381596
20201112,92400,94500,90700,93500,511705
20201111,92500,94500,91500,93600,532802
20201110,92000,94300,89800,93000,969410
20201109,84000,90500,83600,90100,1228520
20201106,83800,84500,82600,82900,163996
20201105,84000,84100,82600,83800,197428
20201104,81500,84700,81100,83300,514717
20201103,79400,81200,79400,81000,151265
20201102,79000,79900,78800,79600,121799
20201030,79700,79700,78300,78400,165598
20201029,79200,80300,79000,79800,168185
20201028,80200,81100,80100,81000,117286
20201027,82500,82500,80600,80800,202382
20201026,82400,83900,81200,83100,279089
20201023,80600,82000,80200,81700,133090
20201022,81100,81300,80200,80600,106992
20201021,80200,81200,80000,81100,102118
20201020,80300,80800,79500,80100,127838
20201019,80000,81300,80000,80600,144114
20201016,80000,80400,79400,79600,150155
20201015,80900,81100,79700,79800,194401
20201014,82800,83300,80900,81100,236667
20201013,83800,84100,82600,83100,142431
20201012,84400,84400,83100,83300,108141
20201008,84500,85000,83000,83000,222287
20201007,83200,84700,82300,84100,145912
20201006,83700,84200,82700,83100,128744
20201005,83500,84600,81800,83700,205071
20200929,81300,84000,80500,82700,264983
20200928,80000,80700,79300,80000,114869
20200925,77900,80800,77900,79700,190543
20200924,79300,80600,77500,77700,368708
20200923,82200,82800,81000,81200,225272
20200922,84300,84600,82200,82400,270444
20200921,85400,85800,84600,84900,223152
20200918,86000,86100,85100,85400,225417
20200917,86900,87100,85600,86000,261943
20200916,86600,87300,86200,86400,204438
20200915,87700,87700,86100,86900,326374
20200914,87500,88000,86800,87300,280883
20200911,86800,87800,86100,86900,251036
20200910,87000,88100,86300,87200,314048
20200909,86500,87100,86300,86500,219262
20200908,89700,91200,87300,87700,522666
20200907,86000,88400,85200,87900,342054
20200904,85000,86300,85000,86100,319826
20200903,88100,88500,87500,87600,220687
20200902,88100,88500,87000,87800,209881
20200901,86100,88300,86100,88000,225198
20200831,88400,89400,86200,86200,442859
20200828,88000,88900,87100,87600,247141
20200827,89100,89200,87000,87100,360311
20200826,90900,92300,88700,89100,390394
20200825,88600,92500,86700,90500,512590
20200824,89100,89100,87200,87500,245500
20200821,88200,89100,85900,87700,306552
20200820,90700,90700,87100,87500,468677
20200819,91200,94200,91100,91400,346839
20200818,99300,99400,90500,91500,1118237
20200814,91000,96000,90800,95900,983827
20200813,93200,93600,89800,90300,438141
20200812,91400,92100,89700,92100,357704
20200811,87400,92000,87300,91700,775258
20200810,85500,87900,85100,87200,306003
20200807,87000,87100,85200,86000,381344
20200806,87100,88700,86600,87000,332546
20200805,86700,87200,86200,86500,236374
20200804,87500,89000,87000,87100,233903
20200803,89500,89500,86200,86300,374753
20200731,90700,91500,89200,89200,304064
20200730,90700,92400,89500,91000,306548
20200729,89400,91000,89000,90800,154034
20200728,87800,91000,87300,90800,317567
20200727,87300,89100,87300,87700,131963
20200724,88100,88700,86900,88300,248471
20200723,90400,90600,88000,89000,274495
20200722,92600,93000,90700,90800,245603
20200721,90700,93400,90200,93000,416204
20200720,90000,91900,89300,90100,182045
20200717,92000,92000,89000,89400,140487
20200716,91000,92900,90300,91000,200880
20200715,90400,93700,90000,91000,472903
20200714,89500,89500,87500,88500,150034
20200713,83800,90000,83100,89700,473931
20200710,85600,85900,83300,83700,261070
20200709,86000,87800,85700,86200,218445
20200708,86700,87500,85400,85700,185882
20200707,88800,89800,86700,86700,240071
20200706,88600,88900,87100,87800,180244
20200703,88400,89000,87400,88500,138087
20200702,88100,89100,88000,88300,102142
20200701,88100,88900,87300,87600,144807
20200630,88600,89000,87400,87400,191241
20200629,87400,88700,86100,87600,174399
20200626,88500,89100,87600,88800,157275
20200625,88000,88900,87500,87600,230117
20200624,88900,90700,88300,90300,211861
20200623,91400,91600,87600,88500,336055
20200622,92400,93100,90200,90500,237306
20200619,95300,95300,92100,93700,181498
20200618,92100,94700,91700,93300,284311
20200617,91300,94300,90500,91700,294418
20200616,88700,92500,88600,92500,329689
20200615,93100,93500,86300,86300,558684
20200612,92800,95500,92500,94600,451334
20200611,100500,102000,97100,99000,502827
20200610,102500,103000,101000,101000,252618
20200609,104000,105000,101000,102000,309031
20200608,105500,106000,103000,103500,479511
20200605,101000,103500,99500,102500,396517
20200604,105500,107000,99900,101000,669111
20200603,101000,104000,99500,103000,920385
20200602,107000,111000,97500,98100,1921151
20200601,91300,93500,91000,92200,309828
20200529,88700,91100,86600,90800,481609
20200528,93600,93800,86800,89300,737197
20200527,86800,96000,86700,92700,1476514
20200526,85800,86700,85000,85800,511045
20200525,81800,85600,81200,83800,740036
20200522,82600,82600,79200,79900,372013
20200521,81100,82700,80600,82200,362493
20200520,81000,82100,80100,80300,219398
20200519,82000,83600,81000,81400,489426
20200518,79600,79700,77300,78400,163360
20200515,77900,78800,77100,78400,175559
20200514,77000,77500,76200,76700,256721
20200513,77000,78000,76700,78000,210748
20200512,80000,80300,78000,78200,287928
20200511,82100,82200,79700,79900,256576
20200508,83000,83500,81500,81700,250242
20200507,81500,83000,81200,82100,184219
20200506,81300,83900,81000,82400,429041
20200504,81300,81400,79100,79200,453170
20200429,78200,84200,77800,82700,1107897
20200428,77000,77400,76000,77400,239439
20200427,77200,77900,75900,77300,256586
20200424,77800,78500,75500,76400,268763
20200423,76700,78800,76400,77300,540519
20200422,75900,76300,74300,75700,552737
20200421,79700,80400,76000,77000,758374
20200420,82000,82700,80900,81000,211206
20200417,80200,82500,80200,82000,287113
20200416,80100,80900,79000,80000,322393
