,open,high,low,close,volume
20050926,98168,104609,97724,103943,509175
20050923,95503,98835,95503,96614,307519
20050922,94170,98612,94170,95059,374195
20050921,93726,97058,93060,95725,276379
20050920,95059,95947,92838,95059,286297
20050916,93726,95281,93060,94837,201016
20050915,92838,94615,90173,93060,221882
20050914,95947,96614,91283,93282,338522
20050913,99057,99279,96836,96836,286296
20050912,96391,100167,95947,98612,329798
20050909,93060,96169,92172,95725,284887
20050908,93726,93726,92172,93282,311739
20050907,91061,93948,90395,92616,202127
20050906,89728,91505,89506,89728,192673
20050905,91061,91727,89506,89506,102221
20050902,90395,91283,89284,91061,209335
20050901,90173,91283,89506,90173,132580
20050831,84620,88840,83732,88840,263174
20050830,86619,87063,83288,85286,207090
20050829,88396,90173,84842,84842,184529
20050826,87730,90395,87730,89062,260129
20050825,88618,89728,86841,87285,320817
20050824,91061,91283,88618,88618,225647
20050823,91283,91727,89728,90839,283451
20050822,91283,91727,89506,90839,211600
20050819,93504,95281,89951,90617,173428
20050818,93282,93726,91505,93504,153150
20050817,93282,96836,93282,93726,120170
20050816,96391,99723,95947,95947,163935
20050812,98612,99279,95059,96391,121167
20050811,95281,99501,94615,97280,261930
20050810,93726,96391,92838,95503,331645
20050809,86397,93282,86397,93060,215367
20050808,89284,90173,86397,86397,107609
20050805,88396,91061,87507,88618,223940
20050804,87507,91727,86175,89062,239665
20050803,91061,91949,88174,88174,135560
20050802,93060,93282,90173,90395,182265
20050801,86397,93948,85731,92838,420225
20050729,86397,87063,83954,86175,186196
20050728,88174,89506,85953,86175,232268
20050727,87952,89284,87063,87063,165653
20050726,87507,88840,87063,87507,151485
20050725,88840,89506,86841,87952,165191
20050722,90173,91283,86397,87507,180109
20050721,93282,94170,91949,92172,150472
20050720,91283,93726,90617,93282,259347
20050719,89284,91061,88174,90173,204228
20050718,89284,90173,87730,89506,116416
20050715,91727,91949,89284,89951,135874
20050714,88174,91505,87952,91505,466579
20050713,82843,87063,82621,87063,481819
20050712,83288,84398,81733,82177,268801
20050711,83954,84620,82621,83288,346795
20050708,84398,85509,82177,82621,194476
20050707,83510,86175,83510,84842,204244
20050706,85286,86397,84398,84842,241020
20050705,86619,86619,83954,84842,170311
20050704,86397,87063,85286,85509,202478
20050701,87507,87952,85953,86175,98819
20050630,86619,89062,86619,88174,83229
20050629,89284,89951,87507,87507,92131
20050628,85509,87952,85509,87507,125298
20050627,88174,89506,84842,85953,156232
20050624,87952,91727,87285,89728,116693
20050623,85509,91505,85286,89728,313701
20050622,83065,85286,83065,85286,159728
20050621,85286,86175,83510,83732,232471
20050620,88174,88618,85731,85953,193432
20050617,88396,89728,88174,89062,216550
20050616,88396,89506,86841,87730,248893
20050615,86175,88618,84620,88174,512002
20050614,90839,91505,85953,88174,379695
20050613,95725,96614,92394,92838,208068
20050610,99945,100833,95503,96391,242512
20050609,94837,101500,93504,101500,227922
20050608,94170,95947,93726,94837,168966
20050607,94393,94393,91949,92616,68124
20050603,90839,93504,90839,93282,145998
20050602,93504,93504,89506,89951,164903
20050601,90173,94170,89728,91727,132325
20050531,89284,90617,87952,90617,132623
20050530,90173,90173,88840,89506,100367
20050527,87063,90839,87063,88840,131962
20050526,87063,87063,85286,86175,66500
20050525,86619,87063,83732,86619,121936
20050524,84176,86397,83510,85731,128164
20050523,83288,84620,81733,83954,74200
20050520,82177,82843,81067,81955,59107
20050519,80844,82621,80844,82621,96519
20050518,80844,81289,79290,79956,207677
20050517,80844,81733,79290,79512,175708
20050516,77957,80400,77957,79290,91885
20050513,79068,79290,77291,78179,144152
20050512,78179,80400,78179,79068,120032
20050511,79068,80622,77291,79068,191048
20050510,82843,83288,79956,80400,95820
20050509,83954,84176,80178,82399,159001
20050506,82621,84620,82621,83954,181853
20050504,81067,83732,80400,82399,160557
20050503,79068,81067,79068,81067,200557
20050502,78846,79734,78179,79068,131443
20050429,80178,81067,76402,79068,317525
20050428,83954,84176,80400,80400,210230
20050427,86619,86619,82843,83510,168091
20050426,87952,89728,86619,87063,199663
20050425,82399,86175,81955,86175,145952
20050422,85286,85509,83954,83954,182570
20050421,83510,85286,82177,83510,193919
20050420,86175,87063,83954,85064,161915
20050419,84398,85509,83065,85064,201899
20050418,84398,86175,83288,83288,120182
20050415,87063,87730,83954,86841,211291
20050414,90617,92172,86841,86841,198585
20050413,88840,93060,88840,91505,109164
20050412,90395,91727,88396,88840,126440
20050411,91061,94170,89728,91283,127028
20050408,91061,93948,90617,91283,114882
20050407,93282,93282,90173,90839,188767
20050406,95725,97058,91949,93504,201077
20050404,91949,98168,89951,95503,281958
20050401,84842,92616,84842,91949,307488
20050331,83954,85731,83288,84842,206261
20050330,81289,84176,80400,82621,183081
20050329,86397,87063,82177,82399,284084
20050328,86175,88396,85286,85953,134329
20050325,84842,87507,84620,87063,94607
20050324,90173,91949,83954,84398,272351
20050323,96391,96614,89728,91949,160088
20050322,93504,96836,92172,93726,125982
20050321,97280,97724,95503,96169,248131
20050318,97280,97946,94837,96614,229257
20050317,91505,97058,88840,96169,390807
20050316,87952,93504,87285,91505,438503
20050315,91949,91949,87730,88840,156502
20050314,87730,93282,87730,91949,249095
20050311,85731,90173,85509,89951,224106
20050310,84842,88618,84620,85064,427550
20050309,87063,87507,84176,86175,217717
20050308,90617,91505,88174,88396,252980
20050307,90839,92838,89284,89951,496308
20050304,88840,90173,85731,88174,337886
20050303,86619,87507,84176,85509,204881
20050302,82621,86619,82399,86619,351040
20050228,84842,86397,81733,82621,301976
20050225,85064,86619,83065,84842,183206
20050224,86619,86841,83288,85064,323259
20050223,83732,87507,82177,84842,237268
20050222,87063,88840,84398,85286,144332
20050221,87730,88840,85953,87730,173331
20050218,86841,90395,86841,90395,113041
20050217,87507,89062,86841,87730,106244
20050216,88618,90839,84398,88618,141165
20050215,88618,90173,88396,89284,187670
20050214,87507,91505,87063,90395,188073
20050211,86175,89506,83732,88618,176337
20050207,85509,87507,84176,85731,145129
20050204,80622,89506,80622,86619,266173
20050203,79512,81733,78623,80622,121594
20050202,81511,82399,79068,79290,127069
20050201,83954,84176,82399,82399,161745
20050131,81067,84842,81067,81955,126768
20050128,83065,83510,79956,82621,157884
20050127,86619,87063,82843,83954,335167
20050126,82621,88618,82621,86619,497973
20050125,84176,84620,81067,82399,238301
20050124,81511,83954,80400,83065,361761
20050121,75514,80400,75070,80400,226641
20050120,76847,76847,74181,76180,104291
20050119,76625,79068,76180,76625,131391
20050118,78401,78401,76180,76180,121610
20050117,74626,79290,73737,78179,152740
20050114,73737,75958,73071,74848,146622
20050113,71960,75070,71960,75070,127109
20050112,71516,73293,71072,72849,147769
20050111,72627,74181,71960,73737,114265
20050110,73515,75292,73293,73515,129707
20050107,76402,76402,73293,74848,144824
20050106,73737,76180,72849,72849,156521
20050105,71072,75514,70850,74848,323852
20050104,69517,71516,68407,71516,192222
20050103,69295,69517,67296,69295,49031
20041230,68185,69739,67741,68407,86583
20041229,64853,68407,64853,67741,92958
20041228,65742,67074,65742,66186,92379
20041227,65964,67074,65964,66630,59730
20041224,65520,66852,65297,66852,70812
20041223,66630,67296,64409,66186,215006
20041222,69295,69739,67296,68185,72719
20041221,70184,70406,68851,68851,118541
20041220,68851,69962,68851,69739,81866
20041217,68851,69517,68851,68851,255671
20041216,67296,68851,67296,67741,117471
20041215,69295,69295,67296,67963,157724
20041214,68851,69295,67963,68629,100877
20041213,66630,68851,66630,68851,230588
20041210,64853,66630,64853,66186,84552
20041209,67741,67741,65520,65520,242865
20041208,63299,66630,63299,66630,97932
20041207,64631,65964,64409,64409,184503
20041206,65297,66186,64409,65075,99188
20041203,67963,68629,64409,65742,272798
20041202,69517,69962,67074,68407,112297
20041201,68851,69517,67518,68851,78119
20041130,67963,69295,65742,68851,140994
20041129,66408,67741,66186,67296,99771
20041126,68185,68851,66186,66186,224640
20041125,67963,68629,66852,67074,150064
20041124,65742,67518,65520,67518,275218
20041123,63965,64853,63743,64409,178928
20041122,64187,64409,62632,62854,272537
20041119,66630,67074,64187,65075,382854
20041118,68407,69073,66630,66630,191082
20041117,67963,69962,67518,67963,222402
20041116,67296,69295,66186,67963,223143
20041115,69073,69739,67741,67963,209580
20041112,71294,71960,69739,69962,127451
20041111,68851,70850,68851,69739,184947
20041110,68851,69739,67741,69517,148996
20041109,68851,69739,67296,68851,252640
20041108,73737,73737,68629,68629,182231
20041105,74181,75292,71516,73293,183142
20041104,73293,75070,72405,74181,188572
20041103,72183,73293,71516,72849,107262
20041102,73737,74181,71072,72183,158214
20041101,72183,73293,71072,72849,79415
20041029,70406,73737,68629,73293,304063
20041028,67963,70406,67296,69962,208907
20041027,64853,68185,64853,66630,333116
20041026,64631,65964,62632,64409,264656
20041025,66630,66852,64631,65297,301450
20041022,66630,69295,66408,67741,237507
20041021,69739,70406,66408,67741,359725
20041020,72627,74626,69739,69739,327214
20041019,75736,76402,71738,73515,337062
20041018,72849,75292,71738,74181,306621
20041015,70628,74626,70184,72849,249004
20041014,74626,75514,71738,72405,265322
20041013,75514,75736,73959,74404,249249
20041012,76625,77069,73737,74181,173407
20041011,72405,77735,72405,77069,486956
20041008,71294,74181,71294,71516,349020
20041007,73737,74181,71516,73071,542268
20041006,75292,76180,71072,71072,386718
20041005,75736,76402,72405,75292,368480
20041004,75958,77735,75292,77735,225982
20041001,75736,75958,74181,75736,208527
20040930,73071,75514,72183,74404,254451
20040924,68407,73293,68407,73071,288238
20040923,67296,69517,66630,68185,224358
20040922,68629,69962,66186,66852,344923
20040921,69295,71294,68185,68629,375156
20040920,66852,69295,66852,69295,198157
20040917,65742,67074,65520,66852,120096
20040916,66408,66852,65297,66630,166812
20040915,64187,66852,63299,65520,263678
20040914,65075,65742,64409,64409,166852
20040913,63521,65742,63521,64409,384422
20040910,63076,63521,61300,62854,300829
20040909,63521,64631,61744,63076,203983
20040908,62632,65075,62632,64187,325332
20040907,63521,63743,61744,62632,116405
20040906,61078,63521,60633,63299,318141
20040903,59745,60633,59301,60411,230506
20040902,57968,59079,57746,59079,142878
20040901,57524,58190,57080,57968,129349
20040831,57968,58857,57524,57524,138695
20040830,58412,58857,57524,58412,96500
20040827,58857,59079,57524,58190,159685
20040826,59523,59745,58634,59079,126999
20040825,59967,59967,59079,59301,67031
20040824,59523,59967,58634,59967,221956
20040823,58190,58412,57302,57746,96330
20040820,56858,57968,56858,57524,149955
20040819,57302,58190,57080,57080,161800
20040818,56413,56858,55969,56636,120649
20040817,58190,58412,55969,56636,131964
20040816,58190,58634,57302,57524,211492
20040813,59523,60189,58412,59523,167834
20040812,58412,59745,57302,59745,216665
20040811,60855,61078,58190,58412,209886
20040810,62632,62632,59523,60411,167239
20040809,60189,63076,59301,62632,75159
20040806,61744,64409,60189,60189,147858
20040805,61522,63076,60855,62854,101999
20040804,62632,62632,58857,61078,199346
20040803,61300,62854,60855,62632,111720
20040802,60411,61522,59745,59967,160128
20040730,61522,62410,60189,61078,129189
20040729,60855,61300,59967,60855,144033
20040728,59079,60189,58412,59967,168985
20040727,58634,58857,57524,57746,92449
20040726,57746,58857,57524,57968,65245
20040723,58857,59301,57080,58634,151929
20040722,57524,59301,57080,59301,100066
20040721,58190,59523,56858,59523,126659
20040720,56413,58412,56191,56191,94378
20040719,54415,57746,54192,57302,106379
20040716,55525,56413,54637,55747,197846
20040715,57746,57746,53748,55747,191309
20040714,59079,59301,57524,57524,137565
20040713,59967,60189,58634,59523,106038
20040712,59079,60411,58190,59079,101259
20040709,57746,59745,57746,58634,83415
20040708,59523,60189,57746,57746,182688
20040707,57968,60633,57080,60633,126209
20040706,58634,59967,58634,59745,158425
20040705,57524,59523,57080,58190,232371
20040702,58634,59079,57524,58190,173427
20040701,61744,62188,59523,59745,153578
20040630,63076,63076,60855,61966,183100
20040629,60411,62632,60189,62188,253299
20040628,60633,60855,59301,59967,92967
20040625,58634,61300,57968,60855,262731
20040624,59523,59967,57524,58412,335356
20040623,62410,63521,58857,59745,333109
20040622,63965,64631,61300,63299,175644
20040621,65742,67518,63299,64187,267664
20040618,65742,66408,62632,64853,166314
20040617,63965,66630,63965,66408,222519
20040616,64853,66852,63076,63743,246245
20040615,67074,67741,62854,64187,208235
20040614,61300,68629,60855,65520,571590
20040611,61744,61966,58412,60189,167636
20040610,61522,62632,59967,61522,191152
20040609,64409,64409,60189,61078,199189
20040608,64187,64631,63076,63521,185594
20040607,60855,64409,60855,63743,326965
20040604,58190,61300,58190,61300,219998
20040603,61966,62854,56636,57746,409411
20040602,58190,60855,57746,60189,278816
20040601,55969,58190,55525,58190,250034
20040531,55747,56191,55081,55081,272043
20040528,55081,56191,55081,55747,187693
20040527,55081,56191,54192,54415,236851
20040525,53526,53970,52416,53304,165860
20040524,55303,55525,53082,53748,131758
20040521,52638,55969,51305,54415,280913
20040520,51971,52194,49750,51083,164581
20040519,51305,53748,51305,52860,303305
20040518,49084,51305,48640,50639,267281
20040517,52860,53526,49528,50195,289549
20040514,51971,53082,50639,52638,314513
20040513,51749,53748,50861,51971,510501
20040512,50195,51749,49750,51305,382472
20040511,46641,51971,45753,49084,924715
20040510,47752,48640,43487,45308,347224
20040507,47529,48196,45086,46863,442665
20040506,51971,52416,46863,47529,307685
20040504,52860,53526,51971,51971,201416
20040503,53304,54415,52638,52638,133371
20040430,51971,55747,51971,53304,320530
20040429,55081,56413,52638,53304,568811
20040428,55747,56858,55747,56636,139390
20040427,57524,58412,55969,55969,197551
20040426,59967,59967,57302,57968,152138
20040423,61744,61744,59523,59967,217113
20040422,59745,61522,59523,60855,357095
20040421,57080,60189,56636,59967,270754
20040420,57968,58190,56191,57746,201383
20040419,60189,60633,57302,57746,207839
20040416,60189,61300,59745,59967,179597
20040414,59967,61744,59523,60411,270910
20040413,60189,60855,59967,60633,154291
20040412,60189,60855,59745,59967,246676
20040409,58634,60411,57968,59745,234625
20040408,57968,59301,57968,58634,235666
20040407,59745,59745,57746,58190,369222
20040406,60411,60411,58634,59301,318752
20040402,57524,59523,57080,59079,388038
20040401,54859,57080,54637,57080,378480
20040331,55525,55969,53304,53970,268887
20040330,55525,55969,54192,54637,255638
20040329,56413,56858,54637,55525,301271
20040326,56858,57302,55303,56413,243814
20040325,54415,58190,54415,55747,282369
20040324,55747,55969,54637,54859,235246
20040323,55747,57302,55525,56413,165476
20040322,59079,59523,55969,56858,373288
20040319,58412,60633,58190,60189,214332
20040318,58857,60189,57968,59301,315571
20040317,55969,58857,55525,58412,420241
20040316,55081,55747,54192,54637,251029
20040315,59523,59745,55969,55969,314097
20040312,57524,59079,54859,58857,628486
20040311,55969,58857,55747,57968,605278
20040310,54192,56636,54192,56191,619782
20040309,54637,55969,53304,53970,510707
20040308,58190,58634,54415,54859,810948
20040305,58634,59523,56636,57524,283555
20040304,61078,61300,58412,58857,293284
20040303,62854,62854,61078,61300,161481
20040302,61744,62854,60411,62632,274037
20040227,58412,60855,58190,60855,152374
20040226,59745,60633,57746,58412,165804
20040225,58634,59967,57080,58857,211040
20040224,61744,62410,57968,59079,290765
20040223,62188,62632,61522,61966,166217
20040220,65520,65520,61078,62188,393801
20040219,67074,68185,65742,65964,129863
20040218,67296,68629,66186,67741,131346
20040217,66186,67963,65964,67296,197341
20040216,65742,66852,64853,65297,114856
20040213,68185,68185,66186,66408,170799
20040212,66630,68851,66186,68185,298144
20040211,65964,66852,65297,65742,137206
20040210,66186,66852,64187,65742,190872
20040209,66630,67741,65297,65742,99400
20040206,66186,67296,65742,65964,130839
20040205,65742,67963,65520,65742,118805
20040204,69295,69517,66186,66186,137993
20040203,72405,72627,68407,69295,232981
20040202,72627,74181,71072,72849,185926
20040130,71960,73515,71294,73293,268798
20040129,70628,71738,67741,71072,183991
20040128,71072,71738,69739,71516,172333
20040127,67963,71738,67296,71516,498509
20040126,62188,66630,62188,66408,253103
20040120,66408,67296,64409,65297,162002
20040119,67074,68407,65742,66408,127926
20040116,67518,68629,66630,67518,234662
20040115,67518,68629,67074,67963,283933
20040114,68629,68851,66186,66630,187637
20040113,68185,68851,67296,67963,149070
20040112,68185,69073,67296,67518,129717
20040109,65297,68407,65297,67518,254580
20040108,64409,66408,64187,64187,186210
20040107,62854,65742,62854,64631,197883
20040106,67296,67518,62410,63521,356361
20040105,68407,70628,66852,66852,181742
20040102,68629,69517,67741,69073,92551
20031230,66408,68629,65964,67963,185792
20031229,64409,66852,64409,66408,127612
20031226,65075,68185,65075,66630,71513
20031224,71072,71072,65964,66186,168086
20031223,74404,75070,69739,69739,158816
20031222,74626,75736,73071,73737,157102
20031219,73737,75514,72627,74626,164404
20031218,75514,75514,71960,72405,124994
20031217,76402,76402,73293,73293,172190
20031216,72849,75514,71294,74626,144001
20031215,73071,74626,72849,74626,150970
20031212,73737,74626,70628,71516,180601
20031211,74181,76402,71960,71960,392220
20031210,70628,73959,69962,73959,286115
20031209,73515,73515,70184,72183,261792
20031208,68407,73293,68407,72627,414050
20031205,68851,69739,65964,69295,431220
20031204,71516,72183,68629,69295,408632
20031203,77291,77291,69962,70628,615255
20031202,77735,77957,73737,76180,179028
20031201,76180,78846,75292,76402,217176
20031128,74181,76180,73515,75958,177786
20031127,74404,77513,73515,74181,429411
20031126,72183,73071,70184,73071,230797
20031125,70628,72405,69517,71072,233934
20031124,68407,69962,66852,68629,124615
20031121,67074,70184,66408,68407,195546
20031120,69295,70850,67963,68629,135453
20031119,71294,71738,68407,69295,238088
20031118,71960,74181,70406,73737,275448
20031117,75736,75958,71516,72849,284092
20031114,76625,78179,75736,76180,106471
20031113,78623,79068,74626,77513,259132
20031112,75514,78623,75292,77957,195331
20031111,79068,79956,72405,73293,317056
20031110,76402,83065,76402,80844,394181
20031107,77735,79956,75514,78179,424392
20031106,74181,80178,73293,79290,980155
20031105,69295,69962,66852,69739,355471
20031104,72183,74181,67296,67963,296231
20031103,70184,71294,69295,71072,181129
20031031,71294,71516,68185,70628,137630
20031030,73071,74404,69739,71072,224236
20031029,72849,74626,71072,72627,239090
20031028,68407,75292,66408,73071,665829
20031027,69295,70628,65520,66186,225534
20031024,68407,71960,67741,69739,394406
20031023,63965,67741,63743,67518,202356
20031022,64853,67963,64631,66630,312782
20031021,65297,66186,63521,64853,242113
20031020,64409,66408,63299,64853,258943
20031017,69517,71072,62632,63521,504496
20031016,64631,73293,63743,72849,771329
20031015,62632,67741,62632,63743,325148
20031014,57080,62632,57080,61966,300088
20031013,57746,58412,56191,56858,134430
20031010,55525,58634,55081,58190,230380
20031009,53748,56191,53748,54415,181479
20031008,57302,57302,54415,54859,161975
20031007,54637,57746,54192,55969,231923
20031006,55747,56858,53304,53304,166367
20031002,57080,57080,53304,55747,251081
20031001,49306,55969,49306,55747,226295
20030930,51971,53970,50639,50639,170295
20030929,52638,53748,50639,51749,192271
20030926,53970,55303,52194,52416,218975
20030925,57746,57746,54192,54637,135151
20030924,55303,57746,54415,57302,231781
20030923,56191,57968,54192,54859,151661
20030922,60189,60189,55747,56191,165649
20030919,60411,61300,57746,60189,243272
20030918,57746,60633,56858,59967,302578
20030917,58190,58412,56413,57524,94234
20030916,53970,58412,53970,56636,162576
20030915,56636,56636,54192,54192,168742
20030909,55969,58412,55525,58190,202110
20030908,56858,58634,55303,55303,253145
20030905,60855,61300,57746,57746,143224
20030904,59523,61522,58857,60855,182726
20030903,58190,61966,57746,59079,318434
20030902,58634,59745,57524,57968,156123
20030901,59967,61300,57524,57968,160588
20030829,57968,61078,57524,59523,255026
20030828,58634,59523,56191,57524,231980
20030827,53748,59523,53748,56636,518931
20030826,51527,53748,51527,52638,91627
20030825,51749,53748,51749,52194,157650
20030822,53970,55081,51305,52416,296881
20030821,57302,58190,54192,54859,330668
20030820,54859,61300,54192,57302,545756
20030819,55969,56636,53082,54192,438204
20030818,49306,55525,48640,55525,516538
20030814,48640,49528,47307,48418,197808
20030813,49306,50639,48640,48862,240801
20030812,48862,49750,47307,48196,246629
20030811,48640,49306,47752,48418,316944
20030808,45086,47307,45086,46641,251805
20030807,44864,45975,44642,45308,90014
20030806,45531,45975,44287,44642,104360
20030805,47307,48196,46419,46863,160024
20030804,46641,48196,46419,47752,158354
20030801,45086,47974,44864,47752,447516
20030731,45086,45086,44198,44642,141717
20030730,43798,45308,43798,44864,278423
20030729,44642,45753,44109,44376,475257
20030728,43976,44065,43354,43843,127377
20030725,43754,44065,42999,43310,234622
20030724,42066,43665,40866,43665,206295
20030723,41710,41888,41222,41755,125746
20030722,39578,41444,39445,41089,204573
20030721,40200,40644,39356,39356,90746
20030718,39489,40689,39489,40422,96790
20030716,40467,40866,39978,40422,202103
20030715,40511,41399,40333,40422,266103
20030714,41000,41622,40156,40200,284678
20030711,42643,42688,40689,41089,272570
20030710,43532,43754,42643,42643,281513
20030709,43843,44331,43620,43843,174867
20030708,44109,44109,43532,43576,168628
20030707,44242,44376,43620,43931,125020
20030704,44420,44864,43887,44153,85038
20030703,44376,45086,43976,44864,254421
20030702,44420,44420,43798,43798,120426
20030701,44420,44642,43931,44287,85839
20030630,44642,44864,43887,44864,91519
20030627,43398,44642,43398,44642,201890
20030626,43620,44109,43310,43354,102510
20030625,42865,43532,42865,43532,130939
20030624,42732,43620,42643,42688,242364
20030623,43398,44864,43398,44020,232076
20030620,44198,44420,43532,43976,239513
20030619,46419,46419,44864,44864,306338
20030618,44864,46641,44864,45531,417808
20030617,44420,45531,44420,45308,488591
20030616,43976,44420,43931,44420,111063
20030613,44287,44864,44109,44153,173614
20030612,44864,45308,44020,44287,349562
20030611,44642,45531,44376,44864,162497
20030610,46197,46419,44420,44420,325969
20030609,45531,46863,45308,46197,217708
20030605,44242,47085,44153,47085,446848
20030604,44020,44287,43532,43754,387303
20030603,45086,45086,43354,43709,518161
20030602,47307,47307,44642,44864,347437
20030530,43976,46641,43310,46641,614436
20030529,44420,44642,43132,43754,268643
20030528,45086,46197,44287,44420,347774
20030527,45753,45753,43843,44420,169697
20030526,44864,45531,44242,45308,128461
20030523,44420,45086,44020,44642,122228
20030522,46641,46641,42466,43976,166425
20030521,45308,46641,44864,46641,190406
20030520,44020,45086,43976,45086,104239
20030519,45753,46419,44287,44864,136052
20030516,46641,47752,45753,46419,181043
20030515,46197,47529,45531,47307,197118
20030514,46641,47529,45753,46197,129661
20030513,49306,49750,47307,47307,401630
20030512,46863,49084,46419,48418,333311
20030509,45531,46197,44864,46197,208412
20030507,46197,46197,44420,45753,200875
20030506,45308,46197,45308,45753,143490
20030502,45753,46641,44420,45308,228774
20030430,46197,46863,44420,45531,319282
20030429,43976,45753,43087,45086,361631
20030428,39090,43532,39090,42554,335585
20030425,40467,41266,39667,40156,224724
20030424,42910,43620,40911,42066,241177
20030423,44864,45086,42732,42821,198016
20030422,45308,45531,43487,44242,239192
20030421,43087,46197,43043,45975,333565
20030418,42910,44065,42910,43354,238883
20030417,44287,44420,42510,42688,380262
20030416,45531,45531,44242,44864,423098
20030415,46419,46863,44376,44642,289991
20030414,45975,47529,45308,45975,358182
20030411,47307,48196,46419,46419,389534
20030410,45531,47974,45531,47752,302193
20030409,47529,47974,44642,45531,267040
20030408,47085,48418,46419,47307,325603
20030407,47085,47974,46419,47307,550282
20030404,46197,47752,46197,47307,290030
20030403,48862,49084,45753,47974,463345
20030402,43620,48196,43221,47529,531278
20030401,42288,43043,42199,42910,74794
20030331,41399,42377,41399,42110,89432
20030328,42199,42599,41311,42199,128827
20030327,42243,43487,41755,42110,54788
20030326,44198,44198,42421,42643,97811
20030325,41311,43709,41311,43087,146334
20030324,43887,44109,42599,42599,101735
20030321,43354,44242,43132,43843,124163
20030320,42776,43976,42688,43532,197035
20030319,41977,43532,41755,42199,208002
20030318,43976,44864,41755,41755,259279
20030317,43132,44642,41311,42599,199021
20030314,42199,43798,41799,42999,312512
20030313,39978,41755,39934,41755,313971
20030312,38601,39667,38290,39534,157222
20030311,36647,38334,36647,37979,130699
20030310,36469,37757,36469,37757,127366
20030307,37757,38246,36291,36869,180315
20030306,39090,39312,37357,38645,154003
20030305,40644,41133,38557,38645,115559
20030304,40689,41089,40289,40866,57848
20030303,39978,41311,39978,41311,100363
20030228,38823,40555,38823,39978,124682
20030227,37801,39001,37757,38823,105619
20030226,38290,39534,38290,38645,139487
20030225,39978,39978,38290,38290,172916
20030224,40200,40644,39800,39978,174486
20030221,40245,40422,39312,40200,97611
20030220,38690,40644,38690,40644,194248
20030219,39445,40289,37757,39090,148397
20030218,39445,39445,38201,39045,130682
20030217,38601,39223,38512,38956,121790
20030214,37535,38024,37135,37846,66484
20030213,39312,39312,37135,38246,227069
20030212,37268,39045,37268,39045,161491
20030211,39623,40022,36691,37757,248762
20030210,39978,40555,38868,39267,130517
20030207,41089,42110,40022,40600,107520
20030206,41710,42421,40689,41533,134216
20030205,40200,42243,40200,41710,161265
20030204,40200,41533,39623,40866,224760
20030203,39090,40378,38868,39623,121351
20030130,37091,38779,36957,38779,146196
20030129,37135,37579,36380,36869,86096
20030128,36424,37357,36380,37091,46016
20030127,37535,39090,35803,36735,75191
20030124,39001,39889,37979,38024,112725
20030123,36647,38601,36647,38379,140328
20030122,37091,37935,36424,36647,153118
20030121,37135,38024,36513,38024,114487
20030120,36247,37757,36247,37091,138690
20030117,37402,39178,37313,37402,149199
20030116,37757,38823,37091,38290,318163
20030115,40778,41089,38112,38645,389917
20030114,42599,42599,40378,40778,307845
20030113,40467,41977,40200,41932,392536
20030110,38645,40555,38246,39267,562027
20030109,38112,39401,37002,37935,332906
20030108,36869,38157,36869,37757,175045
20030107,36691,37757,36647,37268,271508
20030106,35136,36247,35003,35936,142494
20030103,35314,35403,34426,35003,187842
20030102,31760,35269,31760,33937,149710
20021230,33981,34203,31050,31094,210136
20021227,33537,35092,33537,34203,136405
20021226,34781,35536,33582,34648,96317
20021224,37713,38246,35536,35536,114031
20021223,38423,39267,36647,38157,203451
20021220,38068,39090,37579,38423,256938
20021218,36513,37757,36025,37535,183318
20021217,36869,37624,36869,37446,262572
20021216,37313,37535,36069,36336,120485
20021213,37846,38423,37002,38201,238877
20021212,35980,39489,35580,39489,441000
20021211,33315,34514,32915,34514,115687
20021210,32382,33271,32205,32871,77686
20021209,32249,33582,31583,32427,112269
20021206,32515,33271,32205,32427,50440
20021205,32871,33715,32649,33004,116624
20021204,34070,34070,32427,33715,101180
20021203,34203,34648,33448,34470,79111
20021202,35092,35092,33981,34203,60691
20021129,33315,34648,33315,34648,113406
20021128,34203,34203,32382,33759,101776
20021127,32427,33937,32293,33226,191046
20021126,31982,33137,30916,32738,262971
20021125,30961,32071,30872,31627,196521
20021122,30650,32205,30206,30339,311981
20021121,28118,30872,28118,30028,345120
20021120,27007,27896,27007,27851,77004
20021119,27363,27718,27274,27318,141245
20021118,27940,27940,26963,27318,76706
20021115,27807,28207,27674,27674,98223
20021114,27540,28118,27540,27674,67391
20021113,27452,28073,27407,27940,80770
20021112,27718,28073,27141,27985,86427
20021111,28340,28340,27185,27985,69269
20021108,28340,28962,27985,28518,153046
20021107,28740,29140,28029,28962,117076
20021106,28873,29273,28251,28740,140580
20021105,29317,29317,28384,28740,82877
20021104,28429,29406,28429,29317,97674
20021101,28429,29095,28207,28207,92152
20021031,29317,29317,27896,28962,112595
20021030,29051,29984,28296,28962,109097
20021029,28207,29673,27940,29673,275912
20021028,28384,28695,28073,28207,109169
20021025,27363,28740,27363,28029,134906
20021024,27629,28029,27096,27629,117641
20021023,27007,28162,27007,27629,137260
20021022,27985,28429,26874,27274,157663
20021021,28118,29228,27585,27674,425317
20021018,28207,28296,27452,27674,179050
20021017,26519,28340,26519,27585,88993
20021016,27985,28029,26919,27229,93933
20021015,27096,27452,25986,27452,169101
20021014,27096,27851,26652,27407,94541
20021011,26652,27407,23187,27096,223032
20021010,29317,30650,26785,26874,130734
20021009,31538,31538,29317,30117,83496
20021008,30650,31316,30650,31094,75059
